time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1081375200,1148.16,1148.16,1138.41,1140.53,0,NaN,51.58177958392965,39.00650757561366,NaN
1081461600,1140.53,1148.97,1134.52,1139.32,0,NaN,30.046092702008046,27.612809942374867,NaN
1081807200,1139.32,1147.29,1139.32,1145.2,0,NaN,49.790003499271386,58.239218470189414,NaN
1081893600,1145.2,1147.81,1127.7,1129.44,0,NaN,44.38944928255329,-2.1064631470098103,NaN
1081980000,1129.44,1132.52,1122.15,1128.17,0,NaN,37.84002019299551,-32.5886611971833,NaN
1082066400,1128.17,1134.08,1120.75,1128.84,0,NaN,63.77500100126727,-38.00802035443671,NaN
1082412000,1134.56,1136.18,1129.84,1135.82,0,NaN,100,-37.51770627008611,NaN
1082498400,1135.82,1139.26,1118.09,1118.15,0,NaN,73.07692356908088,-86.46037712691499,NaN
1082584800,1118.15,1125.72,1116.03,1124.09,0,NaN,22.614051201242685,-78.16452016905228,NaN
1082671200,1124.09,1142.77,1121.92,1139.93,0,NaN,65.4109308639095,-57.99395201286231,NaN
1083016800,1140.6,1145.08,1132.91,1135.53,0,NaN,56.21302915466519,-58.745478135054185,NaN
1083103200,1135.53,1146.84,1135.53,1138.11,0,NaN,96.48034573195235,-37.827749178914914,NaN
1083189600,1138.11,1138.11,1121.7,1122.41,0,NaN,40.37351104327511,-78.96434441444538,NaN
1083276000,1122.41,1128.8,1108.02,1113.89,0,NaN,-4.119278231361172,-45.60665790408715,NaN
1083621600,1107.3,1118.72,1107.3,1117.49,0,NaN,-0.26799534368463807,-35.71494563138595,NaN
1083708000,1117.49,1127.74,1112.89,1119.55,0,NaN,-5.621414147750535,-21.446052007519704,NaN
1083794400,1119.55,1125.07,1117.86,1121.53,0,NaN,1.1188027352883347,-23.885026760873032,NaN
1083880800,1121.53,1121.53,1106.3,1113.99,0,NaN,2.3167791458425206,-9.07607196675984,NaN
1084226400,1098.7,1098.7,1079.63,1087.12,0,NaN,28.678241466056505,-68.54119651831195,NaN
1084312800,1087.12,1095.69,1087.12,1095.45,0,NaN,13.613413897082417,-83.9429114050592,NaN
1084399200,1095.45,1097.55,1076.32,1097.28,0,NaN,50.16144103369468,-73.4466204877279,NaN
1084485600,1097.28,1102.77,1091.76,1096.44,0,NaN,11.078595715449598,-91.95433101465046,NaN
1084831200,1095.7,1095.7,1079.36,1084.1,0,NaN,19.204333128979982,-60.585378223768984,NaN
1084917600,1084.1,1094.14,1084.1,1091.49,0,NaN,14.172472683281775,-53.79848474514397,NaN
1085004000,1091.49,1105.93,1088.49,1088.68,0,NaN,39.731207161847024,-47.418374629537375,NaN
1085090400,1088.68,1092.62,1085.43,1089.19,0,NaN,42.59467133684803,-72.89785025873852,NaN
1085436000,1093.56,1101.71,1091.77,1095.41,0,NaN,-24.043573891873407,-66.60335556428164,NaN
1085522400,1095.41,1113.8,1090.74,1113.05,0,NaN,29.19299237124384,-14.067356908748986,NaN
1085608800,1113.05,1116.71,1109.91,1114.94,0,NaN,-29.367033093295035,53.20296383705215,NaN
1085695200,1114.94,1123.95,1114.86,1121.28,0,NaN,-31.130685437031026,68.5490078168597,NaN
1086127200,1120.68,1122.7,1113.32,1121.2,0,NaN,13.323893886471822,56.86981748025515,NaN
1086213600,1121.2,1128.1,1118.64,1124.99,0,NaN,42.912153307382354,74.04722006248332,NaN
1086300000,1124.99,1125.31,1116.56,1116.64,0,NaN,47.074424168766356,63.21129490751649,NaN
1086645600,1122.5,1140.54,1122.5,1140.42,0,NaN,80.10663420995098,99.94021525460347,NaN
1086732000,1140.42,1142.18,1135.45,1142.18,0,NaN,100,90.8168564935134,NaN
1086818400,1142.18,1142.18,1131.11,1131.33,0,NaN,51.51527511746625,63.83480572411948,NaN
1086904800,1131.33,1136.47,1131.33,1136.47,0,NaN,93.45751080504297,61.07240463441077,NaN
1087250400,1136.47,1136.47,1122.16,1125.29,0,NaN,50.84027876404887,0.9418705852154634,NaN
1087336800,1125.29,1137.36,1125.29,1132.01,0,NaN,100,19.112589921487285,NaN
1087423200,1132.01,1135.28,1130.55,1133.56,0,NaN,97.86686086397195,-20.052076533487384,NaN
1087509600,1133.56,1133.56,1126.88,1132.05,0,NaN,37.792978999391465,-11.184332686504042,NaN
1087855200,1135.02,1138.05,1129.64,1130.3,0,NaN,3.8793706017139336,-13.989217085866544,NaN
1087941600,1130.3,1135.05,1124.37,1134.41,0,NaN,22.495022003769854,1.8670234657551905,NaN
1088028000,1134.41,1145.16,1131.73,1144.06,0,NaN,-3.7559074726126163,-28.17845573210073,NaN
1088114400,1144.06,1146.34,1139.94,1140.65,0,NaN,-38.38366559824401,-19.398609840037988,NaN
1088460000,1134.43,1142.6,1131.62,1133.35,0,NaN,18.118473236281716,5.551239362776862,NaN
1088546400,1133.35,1138.26,1131.81,1136.2,0,NaN,-4.252266608834905,-16.448864149549745,NaN
1088632800,1136.2,1144.22,1133.62,1140.84,0,NaN,-18.775095696070732,25.187355390006992,NaN
1088719200,1140.84,1140.84,1123.06,1128.94,0,NaN,-81.19747627747957,-12.502447878844801,NaN
1089151200,1125.38,1125.38,1113.21,1116.21,0,NaN,-100,-4.672239475059289,-0.32235182654531086
1089237600,1116.21,1122.37,1114.92,1118.33,0,NaN,-88.71627387915734,0.6217205385269597,-0.3420043650172565
1089324000,1118.33,1119.12,1108.72,1109.11,0,NaN,-91.9894318768641,-12.215631608700944,-0.4216651520164082
1089669600,1112.81,1116.11,1106.71,1114.35,0,NaN,-100.00000000000001,-5.971979338365262,-0.5684401396714521
1089756000,1114.35,1116.3,1112.99,1115.14,0,NaN,-80.43488441086888,-24.242858809409263,-0.656002661404982
1089842400,1115.14,1119.6,1107.83,1111.47,0,NaN,-76.60631855166203,-31.563189439645342,-0.6923857388142978
1089928800,1111.47,1114.67,1106.6,1106.69,0,NaN,-95.40434233236886,-35.792062930724654,-0.7370337085469832
1090274400,1101.39,1105.52,1096.55,1100.9,0,NaN,-100.00000000000001,-22.40585753281577,-0.7862065546589768
1090360800,1100.9,1108.88,1099.1,1108.67,0,NaN,-47.52301225551932,-38.68317612847744,-0.7831879232163366
1090447200,1108.67,1116.27,1093.88,1093.88,0,NaN,-54.41456597454255,-55.02225348957386,-0.6823591386139202
1090533600,1093.88,1099.69,1084.16,1096.84,0,NaN,-0.6466474076641795,-44.265464732125544,-0.5979252939137725
1090879200,1086.2,1089.82,1078.78,1084.07,0,NaN,5.400083454202045,-81.17905893247789,-0.34007709564516514
1090965600,1084.07,1096.65,1084.07,1094.83,0,NaN,28.147735125905676,-69.78764421857109,-0.18261522768774696
1091052000,1094.83,1098.84,1082.17,1095.42,0,NaN,38.74962865891379,-77.6944111641122,-0.029956177216018492
1091138400,1095.42,1103.71,1095.42,1100.43,0,NaN,40.66893217325357,-68.13420153521395,0.04974986733006808
1091484000,1101.72,1108.6,1097.34,1106.62,0,NaN,32.43648254434375,-56.00876880197786,0.0819766028224716
1091570400,1106.62,1106.62,1099.2,1099.69,0,NaN,32.22867838670991,-48.9137609356271,0.24412386032226088
1091656800,1099.69,1102.45,1092.4,1098.63,0,NaN,49.626260347536544,-58.34104495809492,0.40836149469393807
1091743200,1098.63,1098.83,1079.98,1080.7,0,NaN,-10.35742960668846,-80.38623640307615,0.5971070368723637
