time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,EMA,EMA,Correlation
1489698000,1.43382,1.43684,1.4287,1.43357,0,NaN,-12.850828568215157,77.85126195496176,1.4312213398134837,1.4121473254991945,0.7260295554290862
1489957200,1.43357,1.4377,1.43174,1.43391,0,NaN,-14.340430191892379,70.99650340138999,1.4312480926511604,1.4130007637149125,0.7057164756611575
1490043600,1.43391,1.44456,1.43098,1.44339,0,NaN,6.134544077121692,84.05053383105047,1.4313689076496563,1.4141924984711904,0.7029274717107034
1490130000,1.44339,1.4494,1.43824,1.439185,0,NaN,-11.824861145959709,85.61025772832744,1.4314466797128438,1.4151725965703594,0.712291122559261
1490216400,1.439185,1.44072,1.43581,1.43972,0,NaN,-16.448834628076884,84.60327257165895,1.4315290013077409,1.41613523984211,0.6598981115258102
1490302800,1.43972,1.44698,1.43776,1.44454,0,NaN,-15.057892582861175,75.0485963061106,1.4316584639812957,1.4172491520051647,0.47904592173119226
1490562000,1.44454,1.45998,1.44454,1.4531,0,NaN,12.251492867536086,83.9190773550178,1.4318718125983971,1.4186550676128054,0.2983222841099504
1490648400,1.4531,1.45611,1.44422,1.44716,0,NaN,2.425017434467012,90.99447890253674,1.4320239338660747,1.4197729080985777,0.29269863349741976
1490734800,1.44716,1.44918,1.43312,1.43479,0,NaN,9.70838754189658,76.47835999852143,1.4320514569121834,1.4203618136633394,0.39960146282990383
1490821200,1.43479,1.43576,1.42086,1.423935,0,NaN,-12.911394977349246,35.505095316232875,1.431970696146888,1.4205019386177182,0.3023681878885132
1490907600,1.423935,1.42768,1.41766,1.41884,0,NaN,-7.0017870527419905,16.671797739317345,1.4318400424538842,1.4204367645542784,0.3108334555391969
1491166800,1.41884,1.43002,1.41796,1.427895,0,NaN,18.39117360739737,26.8549315841991,1.4318007883001143,1.4207292443756792,0.2802661485965554
1491253200,1.427895,1.43382,1.42662,1.430585,0,NaN,13.930080798990485,17.688592947744223,1.4317886909040933,1.4211157445962408,0.2594953725523821
1491339600,1.430585,1.43396,1.42648,1.432765,0,NaN,11.013696990947517,15.045115400772875,1.4317984054224606,1.4215725781414863,0.20678489812512774
1491426000,1.432765,1.43567,1.4268,1.427655,0,NaN,3.805375431505831,5.842939281322259,1.4317571775078093,1.421811104488879,0.22793478713081156
1491512400,1.427655,1.42938,1.41803,1.419635,0,NaN,-2.2760166742720105,-9.43858094268515,1.4316365588261395,1.4217257670579426,0.4073897088325927
1491771600,1.419635,1.42138,1.41154,1.41205,0,NaN,-24.081999538771598,-38.707773011822695,1.431441667693541,1.4213463252125331,0.5756192776188241
1491858000,1.41205,1.41933,1.40904,1.41312,0,NaN,-11.932354857841991,-41.18218555312653,1.4312593625423615,1.4210237242238064,0.6593747769600582
1491944400,1.41312,1.4156,1.40642,1.413105,0,NaN,15.013966056450613,-26.918636358135544,1.4310787221190544,1.4207131860189512,0.7410617070877112
1492030800,1.413105,1.41614,1.40532,1.414485,0,NaN,3.1212784955367514,-5.800524366515777,1.4309136104561782,1.4204689434299729,0.7492455323428071
1492117200,1.414485,1.41594,1.41306,1.41424,0,NaN,6.115728524769793,13.446301905830667,1.430747703884475,1.4202246711386013,0.7674734545689627
1492376400,1.41424,1.418,1.4115,1.41726,0,NaN,-13.175100173632163,-3.6994998706530495,1.4306134978756742,1.420108409525323,0.8096969358071062
1492462800,1.41726,1.43814,1.41672,1.435835,0,NaN,4.23170912913492,29.849691212556387,1.4306654531206924,1.4207251385635455,0.7771180993187
1492549200,1.435835,1.44597,1.43527,1.444375,0,NaN,30.97880675227502,56.14023043234648,1.4308018665224764,1.4216525841100731,0.7170595987154734
1492635600,1.444375,1.45341,1.44334,1.44353,0,NaN,19.614994098487713,57.92819093898307,1.43092851461678,1.4225105219881096,0.6925133944314605
1492722000,1.44353,1.44835,1.43972,1.44768,0,NaN,21.652772045695023,77.8516557738667,1.4310951960633793,1.423497560341517,0.6835804757194058
1492981200,1.44768,1.47072,1.44768,1.4672,0,NaN,51.27603597708304,100,1.4314544478438431,1.4252113815045948,0.6934724736492728
1493067600,1.4672,1.49079,1.4672,1.48273,0,NaN,73.82905272628065,100,1.4319646523429093,1.4274670136024539,0.6859435806066981
1493154000,1.48273,1.4856,1.47328,1.485275,0,NaN,88.71407487715642,100,1.4324951035633777,1.4297339934611812,0.6839491141219538
1493240400,1.485275,1.48932,1.47564,1.48227,0,NaN,100,91.90849175413501,1.4329903761647371,1.4317942290117232,0.7268651098779406
1493326800,1.48227,1.49414,1.48023,1.48752,0,NaN,100,94.20913753631909,1.433532959486481,1.4339795533642046,0.7901632385979029
1493586000,1.48752,1.49379,1.48712,1.490985,0,NaN,90.02514000958053,94.94981620579034,1.4341046215811428,1.4362150610754123,0.8528038450735678
1493672400,1.490985,1.50018,1.48974,1.49848,0,NaN,69.97733334269053,76.82139737583508,1.434745172610186,1.4386568233861805,0.8821771640044092
1493758800,1.49848,1.50107,1.492675,1.494655,0,NaN,65.12887944985349,51.7263326408808,1.4353412902956568,1.4408528303122126,0.882993133641489
1493845200,1.494655,1.5121,1.49311,1.510295,0,NaN,97.09655263166937,70.13868222808922,1.4360870983524165,1.44357605265291,0.8559956413710071
1493931600,1.510295,1.51524,1.49982,1.50126,0,NaN,80.83181990276832,62.58591900488668,1.4367355849359746,1.4458381682351489,0.7969475767065628
1494190800,1.50126,1.50573,1.49514,1.495615,0,NaN,62.4365956348873,39.85407028361522,1.4373214497624824,1.4477902008533783,0.7254713136543862
1494277200,1.495615,1.49812,1.48871,1.491925,0,NaN,46.43296133936171,-2.0350880137664387,1.4378647686703185,1.4495209772905007,0.6119232361782035
1494363600,1.491925,1.49562,1.48256,1.484025,0,NaN,13.769074932229536,-28.005181061324905,1.4383240744546935,1.450874076220285,0.4554340033985287
1494450000,1.484025,1.49458,1.48399,1.48752,0,NaN,19.92415791529617,-26.15704150791364,1.4388135861516618,1.45231117127047,0.36884388425036607
1494536400,1.48752,1.49988,1.48712,1.49879,0,NaN,24.812606216441694,-19.502347659762613,1.4394103663889586,1.4541338704363338,0.2779122638270433
1494795600,1.49879,1.50066,1.49004,1.49627,0,NaN,24.598633394009113,-20.467215589597963,1.4399761338875758,1.4557862676741247,0.17148256306057777
1494882000,1.49627,1.51003,1.49606,1.50798,0,NaN,25.499225728344577,-9.048668864320497,1.440652789271779,1.4578330807065119,0.045515069036555895
1494968400,1.50798,1.52135,1.50766,1.51799,0,NaN,18.835034309261676,19.712196869106563,1.441422313756637,1.4601921755807663,-0.11414992880754411
1495054800,1.51799,1.52078,1.50924,1.510395,0,NaN,-11.248628573663577,5.897740218448206,1.4421086091421431,1.4621609137932852,-0.24927507588395495
1495141200,1.510395,1.5205,1.509,1.514155,0,NaN,-3.363668240294345,8.256429320065788,1.4428254886531666,1.4641998975660975,-0.34247396237113276
1495400400,1.514155,1.52094,1.50859,1.51719,0,NaN,-3.8307512422536942,28.972492235237993,1.4435654340397022,1.4662779407987996,-0.3264271409862329
1495486800,1.51719,1.52001,1.50939,1.511,0,NaN,-20.060803825211003,36.07726723250796,1.4442364247457748,1.468031747041984,-0.2961819008183636
1495573200,1.511,1.51439,1.50149,1.504085,0,NaN,-12.853321541827482,41.205948346273246,1.4448319329572596,1.469445600099161,-0.2875178450992051
1495659600,1.504085,1.51218,1.50298,1.51173,0,NaN,0.32736255512366075,48.22143838703636,1.445497585365645,1.4711038118599782,-0.30185187946880804
1495746000,1.51173,1.51266,1.50136,1.50351,0,NaN,-14.450489007595106,24.23170975175993,1.4460748233222058,1.47237464276743,-0.22866318336729738
1496005200,1.50351,1.50574,1.50091,1.501945,0,NaN,-8.41435527132558,15.531967899227375,1.4466307454782037,1.4735342646196876,-0.09266206706497815
1496091600,1.501945,1.51056,1.49696,1.505535,0,NaN,-19.182074221540105,0.09874699244684138,1.4472168574634952,1.4747891954189156,-0.027920573211785392
1496178000,1.505535,1.5201,1.50186,1.51789,0,NaN,-10.335522421253366,-8.472899411449438,1.447920072812117,1.4764794230495464,-0.011218235501868533
1496264400,1.51789,1.51915,1.5111,1.51539,0,NaN,6.4672876843737725,-5.568450075324957,1.4485914153712005,1.4780053280279954,-0.2302730484873871
1496350800,1.51539,1.52586,1.51497,1.52125,0,NaN,1.7318493819442669,-2.684886070612432,1.4493143863625317,1.4797011975170937,-0.26524778160289575
1496610000,1.52125,1.52278,1.51399,1.51631,0,NaN,-19.492302035146977,-16.414843225685484,1.4499810093838001,1.481136836830149,-0.1941956991463318
1496696400,1.51631,1.52004,1.51252,1.517225,0,NaN,-35.59470475358772,-12.535474060522972,1.4506501038177921,1.4825520589152412,-0.1471109758817532
1496782800,1.517225,1.5233,1.50646,1.52059,0,NaN,-31.284962142863215,9.02253726949067,1.4513460231827893,1.4840437428793494,-0.008002234978091582
1496869200,1.52059,1.52218,1.5121,1.514575,0,NaN,-59.32264120467197,-10.967715982723378,1.4519751672307217,1.4852410470801591,0.1304698392892134
1496955600,1.514575,1.51989,1.50132,1.507545,0,NaN,-55.68427094256269,-12.448147563379207,1.4525281008901176,1.486115711900545,0.18937659262750398
1497214800,1.507545,1.51061,1.49206,1.492715,0,NaN,-77.43901852533952,-30.862410782760804,1.452927970533002,1.4863745075122883,0.30280170826564246
1497301200,1.492715,1.49318,1.47944,1.48444,0,NaN,-87.73782356279904,-42.21185628257075,1.453241523065012,1.4862986444725907,0.4551158258021253
1497387600,1.48444,1.49202,1.47766,1.48602,0,NaN,-99.99999999999997,-54.43582132219474,1.453567677064365,1.4862877172383715,0.41071995956615226
1497474000,1.48602,1.48664,1.47842,1.478675,0,NaN,-100,-65.9114679592856,1.4538175011731773,1.4859891793074549,0.37050789234951725
1497560400,1.478675,1.48474,1.47626,1.479435,0,NaN,-98.96806275494683,-75.56120609732011,1.4540724016590163,1.4857321526679468,0.3331090707369733
1497819600,1.479435,1.48344,1.47267,1.473615,0,NaN,-80.68989701276986,-80.63848891724753,1.454266855373852,1.4852569702103802,0.320153734592078
1497906000,1.473615,1.48226,1.47282,1.47716,0,NaN,-70.38052830848189,-82.9972284084761,1.4544946478576943,1.4849394419668358,0.2953688445224836
1497992400,1.47716,1.4891,1.47663,1.489075,0,NaN,-46.83954053312249,-79.8616486710587,1.454838730963588,1.4851016207132344,0.2868679901144233
1498078800,1.489075,1.48956,1.4737,1.475695,0,NaN,-51.654277954416486,-82.83712972397834,1.4550462560286268,1.4847327336264409,0.36420382391172024
1498165200,1.475695,1.48802,1.47413,1.48517,0,NaN,-44.05884210939289,-61.35660878486838,1.4553459947746106,1.4847498813273647,0.38699407632875393
1498424400,1.48517,1.48608,1.4788,1.48105,0,NaN,-32.74603836332945,-36.634083416179514,1.4556017560206342,1.484604787941978,0.408349173606726
1498510800,1.48105,1.49735,1.48015,1.49662,0,NaN,-7.247632909459755,-13.915985094872804,1.4560098977517721,1.485075972728567,0.40974376086357506
1498597200,1.49662,1.4979,1.47839,1.48357,0,NaN,-22.17365546520365,-15.490604769443324,1.4562841276248888,1.4850169149745056,0.48181573253474674
1498683600,1.48357,1.48968,1.48244,1.487695,0,NaN,-19.767243136243977,4.401409978491429,1.456596673618671,1.4851219379166818,0.6303530712982881
1498770000,1.487695,1.48864,1.47808,1.48116,0,NaN,-21.59880619043242,11.43172570610161,1.4568410848264455,1.484966567802302,0.730621109487861
1499029200,1.48116,1.48322,1.47372,1.47816,0,NaN,-19.057098554232216,10.030339484405708,1.457053213335635,1.4846996435747608,0.7584506779851226
1499115600,1.47816,1.47895,1.4653,1.467625,0,NaN,-38.0407780973204,-10.514782343258947,1.457158405242743,1.484030049709084,0.792179982306203
1499202000,1.467625,1.47465,1.46582,1.47075,0,NaN,-40.16476733365623,-17.02626106658992,1.4572936449915714,1.4835092634459826,0.7459887149608904
1499288400,1.47075,1.48277,1.46748,1.482395,0,NaN,-12.36942884298067,7.6714932615399505,1.4575434097180235,1.4834655668402577,0.5786807557743491
1499374800,1.482395,1.48357,1.46514,1.467965,0,NaN,-37.113203553568425,-11.237725763966289,1.4576471071337647,1.482857701473973,0.5616680564024589
1499634000,1.467965,1.47297,1.46578,1.469375,0,NaN,-28.54142388883686,-14.284104929243965,1.45776380258517,1.4823289680828369,0.6010607452132988
1499720400,1.469375,1.48308,1.46733,1.48092,0,NaN,-38.14848763635695,-16.230627539879134,1.4579942125096956,1.4822737144325295,0.5750238646589336
1499806800,1.48092,1.48264,1.44808,1.45504,0,NaN,-53.21364094676706,-43.64593427895442,1.4579648173603454,1.4812057256312539,0.6371610705335188
1499893200,1.45504,1.45948,1.44839,1.450025,0,NaN,-65.76666855957357,-62.9718934853921,1.457885814202531,1.479982952077087,0.6601744722519488
1499979600,1.450025,1.459,1.44858,1.450515,0,NaN,-77.18688842274281,-61.231936510110074,1.45781247276768,1.4788273461132797,0.6298216511022298
1500238800,1.450515,1.45767,1.44844,1.45733,0,NaN,-67.169934620503,-39.11226056447451,1.4578076720436235,1.4779843129323669,0.6475756455577154
1500325200,1.45733,1.46722,1.45384,1.458995,0,NaN,-80.36758520496522,-13.551268659727402,1.4578194862521447,1.4772396339938427,0.5857418018710271
1500411600,1.458995,1.45934,1.44846,1.45148,0,NaN,-99.99999999999999,-16.66629491187248,1.4577564067869493,1.476229452268594,0.39432368625560765
1500498000,1.45148,1.46766,1.44791,1.464485,0,NaN,-100.00000000000001,-16.77481482062457,1.4578233579631985,1.4757688855129627,0.345025857504359
1500584400,1.464485,1.46832,1.45957,1.46258,0,NaN,-74.0409620875366,-2.1519385056676192,1.457870687734709,1.475251674316376,0.2873374300102387
1500843600,1.46258,1.46475,1.4532,1.45645,0,NaN,-82.73179736148151,0.7430817744417197,1.4578565515383437,1.4745143537549494,0.22991870635180992
1500930000,1.45645,1.46368,1.45472,1.456855,0,NaN,-90.71842855320541,-14.25466953557561,1.457846585851395,1.4738218300782848,0.08869622340936523
1501016400,1.456855,1.46364,1.45325,1.46046,0,NaN,-56.73272130474423,13.035889431196559,1.4578725899722766,1.4732978367418814,0.01564432574625149
1501102800,1.46046,1.46844,1.45564,1.465875,0,NaN,-33.92090038223999,34.328659877331134,1.4579522159427019,1.473006745104945,-0.10523391160838984
1501189200,1.465875,1.4714,1.45818,1.460995,0,NaN,-25.658748568883002,23.719141145832936,1.4579824924009834,1.4725356962773,-0.19879144944067478
1501448400,1.460995,1.47838,1.460155,1.47784,0,NaN,-20.61675858453197,36.491173017076335,1.458180079541272,1.4727437081879942,-0.17383100126098028
1501534800,1.47784,1.48269,1.47096,1.47973,0,NaN,10.364457853002488,43.583334917341375,1.458394506610513,1.4730176804159159,-0.053647926815753755
1501621200,1.47973,1.49376,1.47973,1.490325,0,NaN,36.79341349295834,52.77582464061204,1.4587122229626472,1.473696398830978,0.12350444515630668
1501707600,1.490325,1.49599,1.48914,1.493875,0,NaN,32.575399309213445,48.05071214735668,1.4590621013411285,1.4744877165238808,0.3034406602389347
1501794000,1.493875,1.49582,1.48339,1.48969,0,NaN,25.378612774930094,36.68940208460149,1.4593668565516644,1.4750838845033365,0.42435752701621887
1502053200,1.48969,1.49828,1.48858,1.495485,0,NaN,42.22980268766952,29.808018988121354,1.459726241063588,1.4758839282483036,0.5435932414962003
1502139600,1.495485,1.49948,1.48377,1.48875,0,NaN,37.2587715560938,25.465233357498356,1.460015034684846,1.4763884800817035,0.6657359289772535
1502226000,1.48875,1.49373,1.48613,1.49318,0,NaN,50.73283394655787,23.779381857799507,1.460345034339723,1.4770469710588916,0.7040189720741227
1502312400,1.49318,1.50088,1.48722,1.500175,0,NaN,49.93546997047332,20.256554760968015,1.4607413524059945,1.477953952585994,0.7119156014030068
1502398800,1.500175,1.50192,1.49479,1.49887,0,NaN,57.63480190297858,31.015699076932016,1.461120741934293,1.4787741897394844,0.6700801834112136
1502658000,1.49887,1.50124,1.4942,1.498715,0,NaN,47.48003689819488,5.242072731844978,1.4614948141538524,1.4795561822987202,0.6127018505448367
1502744400,1.498715,1.50056,1.49204,1.49704,0,NaN,45.927076546045775,-12.939608119146778,1.4618484975951076,1.4802418222085743,0.598211278778269
1502830800,1.49704,1.49868,1.48432,1.484775,0,NaN,1.9229968047014934,-44.90925708321414,1.4620766219971464,1.4804195938866693,0.7367876893558362
1502917200,1.484775,1.48747,1.47302,1.48682,0,NaN,-2.407776498741384,-44.7110221583474,1.462322824763344,1.4806705902048392,0.8173829713996354
1503003600,1.48682,1.48818,1.475,1.47995,0,NaN,-14.435044832052489,-49.36893142035254,1.4624982195418181,1.4806423317654338,0.7986295938360488
1503262800,1.47995,1.48757,1.47748,1.48372,0,NaN,-19.33385172035109,-34.881183859000615,1.462709381536427,1.4807630246373775,0.7393127451727548
1503349200,1.48372,1.48414,1.47274,1.477665,0,NaN,-13.474488956028214,-29.841015007286043,1.4628581936604426,1.4806415334751275,0.648347219222678
1503435600,1.477665,1.48666,1.47756,1.482105,0,NaN,-19.04085319702775,-34.20660507751542,1.463049704171284,1.48069892431924,0.5788189932204877
1503522000,1.482105,1.48281,1.47648,1.47722,0,NaN,-29.690630554642873,-42.42786789381779,1.463190702139729,1.480562495914564,0.6800749899527759
1503608400,1.47722,1.4903,1.47314,1.48825,0,NaN,-21.911415146922998,-33.20658878661358,1.4634400483870948,1.4808639666630126,0.5602146979512361
1503867600,1.48825,1.49855,1.48516,1.498115,0,NaN,-26.274458355090076,-19.304482251482895,1.4637850727812531,1.481540477774267,0.5260566450429396
1503954000,1.498115,1.5075,1.49636,1.49791,0,NaN,-29.897409979538146,-8.7231602649607,1.4641246242958674,1.4821824198223348,0.4930980179992258
1504040400,1.49791,1.50422,1.4947,1.49985,0,NaN,16.127360808259013,17.679794232054142,1.4644801006710328,1.4828752661038118,0.47343899619012236
1504126800,1.49985,1.50516,1.48526,1.486595,0,NaN,-11.746194658297588,-21.37158482122046,1.464700149420575,1.4830211380213094,0.47564146058225965
1504213200,1.486595,1.48924,1.46815,1.47009,0,NaN,-20.40699528519419,-27.783511796984225,1.464753779774599,1.4825140345694934,0.6149827078166336
1504472400,1.47009,1.48008,1.47009,1.47679,0,NaN,-16.85992366967623,-30.77883040410698,1.4648735431599265,1.4822895626255916,0.6459518284612533
1504558800,1.47679,1.47718,1.46954,1.474235,0,NaN,-23.962956033861655,-33.209209289011305,1.4649666919842057,1.481973697424588,0.7031046240233143
1504645200,1.474235,1.48116,1.44814,1.456945,0,NaN,-46.91901075879965,-40.591167365395194,1.464886874153517,1.4809921798785257,0.8061135087116983
1504731600,1.456945,1.46622,1.45242,1.45675,0,NaN,-49.39301524576088,-43.472330398901185,1.4648059102315916,1.4800415061577992,0.8419741750259249
1504818000,1.45675,1.46352,1.4552,1.46336,0,NaN,-53.821526173655336,-33.435857920622006,1.464791523065108,1.4793873294457287,0.8493372865662131
1505077200,1.46336,1.46336,1.44736,1.44752,0,NaN,-67.36318472091628,-70.59622271009516,1.4646196671142115,1.4781376302517786,0.8819780862559856
1505163600,1.44752,1.45822,1.44665,1.458065,0,NaN,-57.04665998677397,-78.63591991135272,1.4645544465459108,1.4773504682811205,0.8899020333140113
1505250000,1.458065,1.45906,1.44692,1.447,0,NaN,-72.37828068611503,-94.29539687522222,1.4643797754360013,1.4761602538387235,0.9173953509397662
1505336400,1.447,1.45345,1.44432,1.44982,0,NaN,-48.94809040059058,-73.65960470308764,1.4642349020485783,1.4751273027077931,0.9325936384923992
1505422800,1.44982,1.46057,1.44845,1.45726,0,NaN,-19.54800085857226,-38.154602829559224,1.4641655000381446,1.4744266241702326,0.952363429527168
1505682000,1.45726,1.47258,1.45139,1.469565,0,NaN,-4.155071937512082,-12.313716330912445,1.4642192264059242,1.4742359722419882,0.9536221775925794
1505768400,1.469565,1.47689,1.46785,1.47439,0,NaN,-2.1756629980792157,-0.7849478077981153,1.4643204281332285,1.474242012546224,0.9673252762050873
1505854800,1.47439,1.47594,1.46402,1.4656,0,NaN,6.3710874283569785,5.159157499190467,1.4643331601916043,1.4739031100934308,0.9422476716699114
1505941200,1.4656,1.4739,1.46462,1.472055,0,NaN,48.92410196291345,4.432756961558745,1.4644099944185536,1.473830635187806,0.9282013458222491
1506027600,1.472055,1.47566,1.46608,1.474275,0,NaN,58.34906528333769,-9.307520583694041,1.4645081536780704,1.4738480612588725,0.9230282399922366
1506286800,1.474275,1.474275,1.46154,1.46582,0,NaN,73.25262733472701,-2.279208375048416,1.4645212068753035,1.473533235327152,0.9100925101809051
1506373200,1.46582,1.4683,1.4552,1.45576,0,NaN,54.76895740923473,-37.60271583486298,1.4644340306874895,1.4728362457064794,0.8967903779050058
1506459600,1.45576,1.46678,1.4489,1.465335,0,NaN,80.01463861308552,-9.523212753902873,1.4644429955562706,1.472542079208186,0.8502919089984967
1506546000,1.465335,1.47104,1.46334,1.464805,0,NaN,78.55045843695383,-8.560675347129232,1.4644465975905365,1.4722386643372767,0.7971771584880034
1506632400,1.464805,1.48052,1.46426,1.47337,0,NaN,84.98808728255446,-10.168893574653188,1.4645353876642626,1.4722830304416972,0.7460105404619111
1506891600,1.47337,1.47451,1.46635,1.467645,0,NaN,51.35059528540803,-49.01569638021342,1.4645663290805386,1.4721011468949639,0.7117838597492466
1506978000,1.467645,1.47206,1.46612,1.466435,0,NaN,57.21365387105092,-68.1615871912812,1.4645849228210308,1.4718789450559457,0.6800794222712216
1507064400,1.466435,1.46929,1.46508,1.467255,0,NaN,64.02147427714311,-58.85187197740801,1.4646114907531598,1.4716976138772813,0.6934914059291809
1507150800,1.467255,1.47278,1.46366,1.471485,0,NaN,58.34134630901555,-39.313483383948,1.464679883879994,1.4716892760781721,0.6782128815471241
1507237200,1.471485,1.47377,1.46674,1.470375,0,NaN,66.26228422130202,-66.27956505360973,1.4647365517020836,1.4716377358398125,0.6171721854725897
1507496400,1.470375,1.4746,1.4699,1.473625,0,NaN,80.85492827200005,-43.68623524941541,1.4648249939737046,1.471715667767663,0.45030903470150035
1507582800,1.473625,1.47902,1.47248,1.4778,0,NaN,81.75405093867977,-1.30281258004762,1.4649540985112797,1.4719542690316763,0.32923140114237553
1507669200,1.4778,1.48388,1.47658,1.47763,0,NaN,58.37999938859619,0.8947526309040494,1.4650802268843017,1.4721768467167085,0.04336887723460209
1507755600,1.47763,1.48006,1.4743,1.47574,0,NaN,46.31407733156918,17.083889002774644,1.4651862942784877,1.472316578218014,-0.14390088465933087
1507842000,1.47574,1.48216,1.47234,1.47369,0,NaN,13.89200782469874,-10.441250625960668,1.4652709082657664,1.472370437895739,-0.16214916778293006
1508101200,1.47369,1.48152,1.47009,1.476755,0,NaN,32.289664105963254,3.8418625626781555,1.4653851778352613,1.4725423815076708,-0.09809373556312787
1508187600,1.476755,1.47898,1.47253,1.47339,0,NaN,30.122960320477063,7.295743781455169,1.46546482780705,1.4725756214485464,-0.12605921777360832
1508274000,1.47339,1.4739,1.46856,1.469355,0,NaN,29.87689994114477,-5.789740760585029,1.4655035359880744,1.4724493225682111,-0.010330836296142095
1508360400,1.469355,1.48002,1.4689,1.47978,0,NaN,16.185910193991848,5.4117366152717175,1.4656455903563523,1.4727368001145558,0.10547805758878374
1508446800,1.47978,1.48784,1.47407,1.48753,0,NaN,36.4929447845715,37.47625955245364,1.4658633456761896,1.4733169256002594,0.3056518893041358
1508706000,1.48753,1.48846,1.48204,1.485965,0,NaN,27.800157748108802,12.583382498771599,1.466063362137123,1.4738129285178962,0.4695329043370239
1508792400,1.485965,1.4945,1.48455,1.490695,0,NaN,39.37432981308753,3.566733275116089,1.4663084530611319,1.4744749705368023,0.4877760447871286
1508878800,1.490695,1.5134,1.4896,1.51171,0,NaN,94.13149145908348,34.46232175260399,1.4667602097470909,1.4759351677706531,0.5336213166777836
1508965200,1.51171,1.51458,1.49644,1.49681,0,NaN,93.56946627394755,5.776707675212574,1.4670592126351796,1.4767537886423923,0.5407434076722978
1509051600,1.49681,1.49965,1.48688,1.48691,0,NaN,96.64172999642972,-31.77648767473737,1.4672567329074664,1.4771520714407298,0.5445768830872366
1509310800,1.48691,1.49538,1.48691,1.495295,0,NaN,90.777809802806,-29.994765754345703,1.4675357206397304,1.477863558835211,0.5821842382006593
1509397200,1.495295,1.50408,1.49226,1.501015,0,NaN,100,2.107471651164408,1.467868847797544,1.4787714584887321,0.611160592749026
1509483600,1.501015,1.50272,1.49381,1.494705,0,NaN,94.68608836934519,3.3344843810733025,1.468135874187618,1.47939630325388,0.658684850710415
1509570000,1.494705,1.49912,1.49237,1.493285,0,NaN,70.78248628441274,-28.382313941405137,1.4683861142454526,1.4799409580282377,0.6719764647674175
1509656400,1.493285,1.49632,1.48028,1.481605,0,NaN,50.57642312557677,-61.38138107333283,1.4685176454469904,1.48000621457615,0.6362167015842871
1509919200,1.481605,1.48365,1.47482,1.474915,0,NaN,32.488052909136655,-65.18508158863668,1.4685813007161745,1.4798065591025753,0.6259878657565255
1510005600,1.474915,1.48375,1.47398,1.4805,0,NaN,40.81862271659223,-52.21140177744321,1.4686998947388992,1.4798337528632586,0.6240002038543212
1510092000,1.4805,1.4812,1.47364,1.47567,0,NaN,-23.352777128620808,-99.99999999999999,1.468769249020104,1.4796704684372484,0.6723403849953532
1510178400,1.47567,1.47943,1.4746,1.476535,0,NaN,-11.88430891958468,-74.42253974949301,1.468846520174133,1.4795475088906895,0.6604015901040045
1510264800,1.476535,1.48116,1.4739,1.479835,0,NaN,10.66564703373973,-16.676159817249086,1.4689558582818532,1.4795587830518389,0.6652338415560475
1510524000,1.479835,1.48594,1.47712,1.485465,0,NaN,19.643783047230563,-11.782143255453203,1.4691201283487003,1.479790399402747,0.6173119590913142
1510610400,1.485465,1.5028,1.4853,1.502015,0,NaN,24.792855808456554,-5.602754096338506,1.4694474405044347,1.4806619523673452,0.46546087156301186
1510696800,1.502015,1.51255,1.50099,1.50503,0,NaN,52.19718358593189,27.622408200903607,1.4698014958227985,1.4816175620784298,0.24454584796314313
1510783200,1.50503,1.50666,1.49818,1.50137,0,NaN,60.368620143747044,31.171571947147235,1.4701156102922235,1.4823921674871188,0.15232492953279095
1510869600,1.50137,1.51238,1.50075,1.50541,0,NaN,69.51552826562605,51.450182218603125,1.4704667982495148,1.4832948275856632,0.02967232585685394
1511128800,1.50541,1.50775,1.49882,1.50416,0,NaN,91.29077705030042,74.86368251693911,1.4708020539883255,1.4841130696411273,-0.01753102778464646
1511215200,1.50416,1.50821,1.4961,1.49997,0,NaN,57.94701046113737,42.054150025843114,1.4710922823068497,1.4847349100473577,-0.04935960144882821
1511301600,1.49997,1.50302,1.4962,1.501035,0,NaN,66.60128355165114,59.76126974922367,1.4713902197963338,1.4853741292611868,-0.21957085398284126
1511388000,1.501035,1.5076,1.50053,1.506905,0,NaN,74.30115155896266,86.51845073592563,1.4717436006938827,1.4862184771332971,-0.2916346920305654
1511474400,1.506905,1.5179,1.50603,1.51671,0,NaN,76.92534042708951,86.41542360197779,1.47219102755265,1.4874142231280698,-0.32609466513408125
1511733600,1.51671,1.5198,1.51337,1.51928,0,NaN,66.07713996470713,91.2889619300121,1.4726595745421758,1.4886638614367729,-0.37070913355097074
1511820000,1.51928,1.5234,1.51624,1.517495,0,NaN,47.006253588979945,59.19898657861455,1.473105698178572,1.4897944943216053,-0.4307379655684787
1511906400,1.517495,1.52559,1.5159,1.524125,0,NaN,43.79899036146725,37.836618105657934,1.4736133529230637,1.4911407886619346,-0.42881252238046924
1511992800,1.524125,1.53723,1.52234,1.53513,0,NaN,66.32370406608096,65.03502990327955,1.4742254588641277,1.4928658557732313,-0.3473598794314382
1512079200,1.53513,1.53574,1.50856,1.50928,0,NaN,11.553930390309933,21.1054816917944,1.4745742602684648,1.4935095477036928,-0.3156187777448799
1512338400,1.50928,1.51032,1.49992,1.5037,0,NaN,5.260246180892169,11.007296930525033,1.4748640686240024,1.4939091732839402,-0.19623990401207136
