time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,EMA,EMA,Correlation
1426626000,0.718505,0.72936,0.71707,0.72541,0,NaN,26.986883208787695,-31.691958476281954,0.7757431697878208,0.7398724045102589,0.6189486142924547
1426712400,0.72541,0.72758,0.715395,0.722505,0,NaN,39.204060451154525,0.6414630643091002,0.7752134367551061,0.7391913298235822,0.6933555414571341
1426798800,0.722505,0.726555,0.721985,0.72399,0,NaN,-5.246601057058708,6.869270468381281,0.7747037508172444,0.7385951992422652,0.6184323511055542
1427058000,0.72399,0.733155,0.722795,0.73202,0,NaN,-2.1744083942994292,94.68409244625181,0.7742790368787643,0.7383373482915881,0.6076764703071278
1427144400,0.73202,0.73718,0.730325,0.735655,0,NaN,7.481837781856235,100,0.7738947181038512,0.7382321581625062,0.6673860733176605
1427230800,0.735655,0.738495,0.734355,0.737185,0,NaN,20.54735416186148,100,0.7735294472769473,0.7381910931365255,0.6841131512469234
1427317200,0.737185,0.738465,0.73207,0.73298,0,NaN,19.26399933608178,93.89965837531423,0.7731259701896145,0.7379867365429363,0.6772812924221776
1427403600,0.73298,0.73421,0.726585,0.73223,0,NaN,10.632103469047504,86.56953357614164,0.7727190451131009,0.7377609821687036,0.6763199878236503
1427662800,0.73223,0.733935,0.729305,0.73153,0,NaN,43.993589282699375,98.32711825324675,0.7723092038681943,0.7375166299267936,0.605872973823135
1427749200,0.73153,0.73227,0.72226,0.724275,0,NaN,9.250008801181988,50.62031192829154,0.7718312515908989,0.7369973503218212,0.5299298518678637
1427835600,0.724275,0.729865,0.723085,0.726095,0,NaN,24.643056946649104,34.27500783152303,0.7713761645103925,0.7365698071719459,0.4142974712781728
1427922000,0.726095,0.73507,0.72535,0.7338,0,NaN,33.61791986070257,43.19271993949983,0.7710022723262094,0.7364611872828499,0.1728219180642851
1428008400,0.7338,0.737955,0.73256,0.73566,0,NaN,56.50965640675611,65.49407985890483,0.7706506079249537,0.7364297681737185,0.009556528100286878
1428267600,0.73566,0.73787,0.73346,0.733975,0,NaN,65.82640620359042,25.78040494818762,0.7702856765028148,0.7363335027551413,-0.10942770160495154
1428354000,0.733975,0.73508,0.72847,0.730325,0,NaN,37.545914655681145,7.965601936525546,0.769888057831145,0.7360978751961161,-0.17681455460683956
1428440400,0.730325,0.731455,0.72278,0.725155,0,NaN,-7.486010003296338,-18.907884116446454,0.7694429527780988,0.7356687428354841,-0.2199238507273962
1428526800,0.725155,0.72779,0.72346,0.724505,0,NaN,-0.8406020215014749,-16.846594064531825,0.7689958089693615,0.7352309489987985,-0.17127174312869878
1428613200,0.724505,0.725995,0.722415,0.72457,0,NaN,-12.748043009408274,-26.60357261370529,0.76855376111892,0.7348128725674731,-0.10836482774928509
1428872400,0.72457,0.72702,0.71977,0.720055,0,NaN,-27.199926581507118,-39.28970424124081,0.7680711863814184,0.7342341324667878,0.060684811133956094
1428958800,0.720055,0.723565,0.718165,0.72082,0,NaN,-27.18802002983531,-15.024702251325625,0.7676010253228968,0.7337080880563256,0.21313356837178296
1429045200,0.72082,0.721695,0.716655,0.71985,0,NaN,-54.341054753589304,-3.5345826418933264,0.7671258907425694,0.7331646336227442,0.35254274958806614
1429131600,0.71985,0.72309,0.71637,0.72059,0,NaN,-99.99999999999999,-13.749921907126513,0.7666628470535887,0.7326715107355778,0.4435103311693983
1429218000,0.72059,0.72296,0.716885,0.72217,0,NaN,-71.32282531661951,-11.917927597793014,0.766220132157533,0.732259686785163,0.5208273838406313
1429477200,0.72217,0.72363,0.718585,0.720275,0,NaN,-64.91862373616527,-13.986261232665452,0.7657629666634282,0.7317896990680978,0.5531627855043607
1429563600,0.720275,0.72109,0.71701,0.71922,0,NaN,-52.24951310295213,-25.323100752587948,0.7652998525672747,0.7312967696928783,0.5254042784163802
1429650000,0.71922,0.72062,0.712225,0.713225,0,NaN,-55.40579898736844,-12.077559525787741,0.7647816948302869,0.7305880728421772,0.4516557697704176
1429736400,0.713225,0.71982,0.71173,0.718885,0,NaN,-42.28069556015273,3.4512821836494183,0.7643250112996373,0.7301291288091506,0.4195372764355219
1429822800,0.718885,0.721235,0.7148,0.71601,0,NaN,-64.06354274822402,25.21301437577793,0.7638442649185463,0.7295754374833016,0.331315624286239
1430082000,0.71601,0.717155,0.71411,0.71467,0,NaN,-88.80419130500304,39.52284580020488,0.7633549687502026,0.7289909105231721,0.26402711731587336
1430168400,0.71467,0.71717,0.713225,0.71593,0,NaN,-100.00000000000001,45.0596292730048,0.7628830785138822,0.728478717953636,0.14940100591615055
1430254800,0.71593,0.72249,0.713695,0.720825,0,NaN,-76.6688775414524,56.0904362663268,0.7624645901704604,0.7281785721515326,0.10868094816693948
1430341200,0.720825,0.733495,0.71878,0.73098,0,NaN,8.626929008458095,82.49499888061717,0.7621513106662767,0.7282884320671588,0.12451323658437011
1430427600,0.73098,0.741945,0.73009,0.73967,0,NaN,40.46620045293546,92.90998527664512,0.7619276160327815,0.7287347680645251,0.1327976887711825
1430686800,0.73967,0.73991,0.73521,0.737225,0,NaN,18.740514214703325,82.9033172955673,0.761681818858326,0.7290677183365045,0.11155903475460416
1430773200,0.737225,0.738345,0.73154,0.73677,0,NaN,-5.859707779401562,87.61247912634462,0.7614339400637158,0.7293697685978181,0.15653871541167208
1430859600,0.73677,0.74497,0.736675,0.74428,0,NaN,40.36234646621692,100,0.7612632540929325,0.7299544835547664,0.2206654103871893
1430946000,0.74428,0.748335,0.73799,0.738885,0,NaN,27.948378842606676,91.63167705413152,0.761040584897978,0.730304699885952,0.2897272951859387
1431032400,0.738885,0.738885,0.722535,0.72564,0,NaN,23.262497940954034,56.67506455924613,0.7606883402721275,0.7301217704786598,0.3189326100931182
1431291600,0.72564,0.725695,0.714095,0.71574,0,NaN,8.950412273635594,33.99991829154635,0.7602410931052407,0.7295577794794966,0.31297087497285414
1431378000,0.71574,0.72267,0.715195,0.71555,0,NaN,24.75445954409742,26.262746011819246,0.7597964056116562,0.7290084547940262,0.25635648641171277
1431464400,0.71555,0.7228,0.712305,0.72116,0,NaN,3.4647268397813207,25.051143923330063,0.759411963764774,0.728700672253084,0.15684381716997703
1431550800,0.72116,0.72445,0.720495,0.723275,0,NaN,-43.70820829641026,11.184178325604819,0.75905239198602,0.7284879007921787,0.12239204032955935
1431637200,0.723275,0.72826,0.720615,0.727895,0,NaN,-73.5994205393894,-2.047901796641895,0.7587423681851642,0.7284646497807208,0.13378529939160969
1431896400,0.727895,0.72836,0.72173,0.722845,0,NaN,-57.0367685388796,7.2226217873163145,0.7583851804420282,0.7282442713579474,0.0717806129974978
1431982800,0.722845,0.72326,0.715025,0.718765,0,NaN,-24.46428424419168,-11.84248115911442,0.7579909497908637,0.7278725352262633,-0.014182224394211934
1432069200,0.718765,0.71922,0.71268,0.71421,0,NaN,-47.753001932985995,-53.000750178818684,0.7575553184496611,0.7273367495311157,-0.11796229913119824
1432155600,0.71421,0.716755,0.70911,0.709525,0,NaN,-61.17268784145196,-68.57513479597861,0.7570774048332465,0.7266382495495033,-0.2360975287852314
1432242000,0.709525,0.716305,0.70901,0.71117,0,NaN,1.79562186477051,-31.974407957384777,0.7566206147354032,0.7260316515279541,-0.29605180619429583
1432501200,0.71117,0.71145,0.707345,0.709565,0,NaN,22.17557378159195,-25.376304863452326,0.7561523996634092,0.7253859004876422,-0.4285815128601383
1432587600,0.709565,0.709915,0.706095,0.70671,0,NaN,62.937659466633626,-27.243246913694424,0.7556604354876538,0.7246535122332248,-0.3939687199752383
1432674000,0.70671,0.711335,0.70558,0.710135,0,NaN,87.07883031528367,-55.80933611321204,0.7552074460798165,0.724084158812314,-0.3918378994903892
1432760400,0.710135,0.71521,0.70978,0.714885,0,NaN,100,-65.27108271212111,0.7548062277108631,0.7237234074863409,-0.28157087948597675
1432846800,0.714885,0.72018,0.71403,0.71877,0,NaN,91.7290669000157,-63.12135361967853,0.7544476582809043,0.7235291562123668,-0.18315149224550625
1433106000,0.71877,0.719685,0.71459,0.71879,0,NaN,100,-57.88784219640142,0.7540928557109451,0.7233433069491367,-0.005355027957322642
1433192400,0.71879,0.730455,0.717995,0.726745,0,NaN,73.25864999674653,-26.770005401750858,0.753820737743672,0.7234767066766216,0.05375635033929937
1433278800,0.726745,0.73578,0.725285,0.735,0,NaN,100,33.59558414447989,0.7536334667213469,0.7239286005324403,0.22646691457407092
1433365200,0.735,0.73862,0.730595,0.73139,0,NaN,100,43.49115699176459,0.7534121386942688,0.724221204433129,0.3045375911987626
1433451600,0.73139,0.735975,0.72698,0.72789,0,NaN,87.59826949713396,31.219292842219733,0.7531581870654701,0.7243650787690847,0.17610432850408095
1433710800,0.72789,0.736405,0.726605,0.7357,0,NaN,93.6735238683445,47.6559302258941,0.752984473761336,0.7248095854840226,0.05655708528486125
1433797200,0.7357,0.73891,0.732855,0.733345,0,NaN,76.72856164075951,62.64098777384006,0.7527890561119696,0.7251443076219041,-0.08765869168235385
1433883600,0.733345,0.736485,0.726745,0.729215,0,NaN,37.86417219319255,67.4685638366196,0.7525544883894624,0.7253039426171235,-0.14780804125063354
1433970000,0.729215,0.73157,0.72367,0.725525,0,NaN,3.555741291186361,59.6473732404304,0.7522855382562339,0.7253126115340991,-0.18313500559659168
1434056400,0.725525,0.725735,0.719665,0.72401,0,NaN,2.4002606071402295,39.74567584071924,0.7520041896168684,0.7252615287288403,-0.2324179665868477
1434315600,0.72401,0.724825,0.720345,0.72324,0,NaN,-16.85313628664284,37.57376856563742,0.7517179787749095,0.7251822530924152,-0.2777521879191118
1434402000,0.72324,0.725085,0.71755,0.718805,0,NaN,-2.505669113963039,23.608185295035042,0.751390486448791,0.72493216473585,-0.2615263295990684
1434488400,0.718805,0.721315,0.71457,0.71608,0,NaN,-32.221755515148665,-19.459509300244925,0.7510391383249224,0.7245850210207186,-0.1805657133305191
1434574800,0.71608,0.72005,0.715325,0.71562,0,NaN,-54.38155349695578,-9.285983251570382,0.7506867090878585,0.7242334515689257,-0.09618696206481094
1434661200,0.71562,0.71763,0.712535,0.71476,0,NaN,-56.867600723876144,-1.1720244068204257,0.750329229395442,0.7238619436642619,-0.02721189809632745
1434920400,0.71476,0.721125,0.71353,0.716645,0,NaN,-43.98334757239877,-0.7293362225544016,0.7499940629337958,0.7235789262656634,0.10300182619293237
1435006800,0.716645,0.71798,0.70807,0.71004,0,NaN,-58.1344171638795,-25.512494498959924,0.7495965100687829,0.7230479879807354,0.24813358465269642
1435093200,0.71004,0.714465,0.70851,0.713455,0,NaN,-18.225509211862708,-29.220134786529343,0.7492368930531731,0.7226717923736478,0.40017642905972695
1435179600,0.713455,0.71483,0.71007,0.7116,0,NaN,-23.229526489764105,-30.95741061460094,0.7488623966048829,0.7222376044374262,0.3710852305228102
1435266000,0.7116,0.712675,0.707455,0.70949,0,NaN,-16.271463800041673,-26.405488900416017,0.7484706314645357,0.7217376983810566,0.45519644208286103
1435525200,0.70949,0.716805,0.698845,0.71399,0,NaN,-9.285301205953683,-20.828264114416783,0.7481275406041921,0.7214338670719955,0.45443285236283504
1435611600,0.71399,0.714375,0.70742,0.70913,0,NaN,-17.46324389107385,-14.480569738662599,0.7477395053742996,0.7209513624809368,0.27449024762724394
1435698000,0.70913,0.71289,0.70631,0.707825,0,NaN,3.369067452001716,-18.96510616013132,0.7473423461168438,0.7204366031679589,-0.09657594705614299
1435784400,0.707825,0.71187,0.707125,0.710135,0,NaN,25.092667488297494,-35.31695078056046,0.7469721237674225,0.7200326187299997,-0.2840854064869458
1435870800,0.710135,0.71374,0.7097,0.71364,0,NaN,29.55795892897067,-28.139137760944077,0.7466404608443635,0.7197819277994114,-0.17290860663614707
1436130000,0.71364,0.71364,0.705575,0.708465,0,NaN,32.047493603665615,-40.5297449649081,0.7462606055125788,0.7193381267092385,-0.22217724740926714
1436216400,0.708465,0.71406,0.70616,0.71213,0,NaN,70.77119417795062,-20.664305360073243,0.7459209974975283,0.719055455073582,-0.10560484284795041
1436302800,0.71213,0.72241,0.710965,0.721035,0,NaN,83.91554391425566,-2.780702320046081,0.7456733756318812,0.7191330842863828,-0.13230227778504086
1436389200,0.721035,0.72229,0.716175,0.717545,0,NaN,81.93105197626578,-0.22612991179199993,0.7453934912972356,0.7190708064712306,-0.20673601082512724
1436475600,0.717545,0.722365,0.71723,0.71874,0,NaN,72.06945223537578,0.5501556064278548,0.7451282824286064,0.7190578336684372,-0.29327955769336744
1436734800,0.71874,0.72022,0.70878,0.710385,0,NaN,58.583259251994185,-11.300404004977683,0.7447825781258341,0.7187177225441848,-0.3867322280036029
1436821200,0.710385,0.713785,0.703725,0.704055,0,NaN,48.18642228830357,-35.25136101929365,0.7443773285922438,0.7181427138169618,-0.33952325655011467
1436907600,0.704055,0.70684,0.699315,0.69989,0,NaN,43.03145473269079,-27.80748296564375,0.7439346686062513,0.7174269211182575,-0.3100505545250984
1436994000,0.69989,0.70107,0.696225,0.69658,0,NaN,16.758860339063965,-33.93384498582784,0.7434634778738508,0.7166093947998944,-0.4417485676291576
1437080400,0.69658,0.69895,0.693645,0.69419,0,NaN,8.235107679088966,-54.352229545977124,0.7429731945119219,0.7157302028469573,-0.48669684120129686
1437339600,0.69419,0.6977,0.693835,0.695505,0,NaN,-3.509892863108645,-45.18089180892699,0.7425008741685197,0.7149370576372727,-0.5345638910250918
1437426000,0.695505,0.70455,0.694745,0.703105,0,NaN,-18.95587634339643,-37.464434433515045,0.7421088754205742,0.7144730553769875,-0.5573814180011142
1437512400,0.703105,0.703675,0.696395,0.69996,0,NaN,-39.85978921624093,-41.902702218025176,0.7416894836253447,0.7139039159504389,-0.6045776775249005
1437598800,0.69996,0.71024,0.698955,0.70794,0,NaN,-4.642712115121024,-32.54937623038592,0.7413536678678786,0.7136700368935589,-0.5992247817006975
1437685200,0.70794,0.70926,0.70537,0.70807,0,NaN,10.044829573599603,-23.549200052732278,0.7410224870930738,0.7134504276036154,-0.6119334752122908
1437944400,0.70807,0.716015,0.706745,0.712615,0,NaN,34.766360108771714,-9.601829312906043,0.7407398255299587,0.713417665736807,-0.6293753591165657
1438030800,0.712615,0.71308,0.707235,0.708385,0,NaN,38.69428617665791,15.999096488648426,0.7404178869674715,0.7132203062961479,-0.685229733217877
1438117200,0.708385,0.709935,0.703215,0.703945,0,NaN,25.021657384980866,7.69562945506741,0.7400549726692877,0.7128565687943381,-0.6875716898596673
1438203600,0.703945,0.704205,0.69851,0.70076,0,NaN,37.87873651579332,11.085960254900728,0.7396639779163594,0.7123821935475013,-0.696806918838542
1438290000,0.70076,0.709825,0.700375,0.703125,0,NaN,42.37425488507843,19.263677338000775,0.7393004059967936,0.7120191663495601,-0.6866677224821192
1438549200,0.703125,0.70424,0.701195,0.70257,0,NaN,42.16002944400283,10.468890166391756,0.7389349293202085,0.71164861080644,-0.685890460561352
1438635600,0.70257,0.70456,0.69907,0.699205,0,NaN,-0.5846735792064341,-15.198080937461363,0.7385396066404055,0.7111606260689326,-0.6399571728083463
1438722000,0.699205,0.69984,0.695115,0.698925,0,NaN,3.017477200271097,-27.084951429967298,0.7381454314499537,0.7106807975956412,-0.646953945376648
1438808400,0.698925,0.704645,0.6969,0.704315,0,NaN,-3.5844197501612216,-28.863512383892985,0.7378088102414965,0.7104311584742435,-0.6080198212609398
1438894800,0.704315,0.70953,0.70161,0.707795,0,NaN,-31.378698357531825,-27.25338326048457,0.7375101653634716,0.7103277797105477,-0.3543355426759248
1439154000,0.707795,0.70967,0.705275,0.70672,0,NaN,-45.170124794793175,-33.16329403426935,0.73720379555886,0.7101862981532714,-0.2279917761613733
1439240400,0.70672,0.711745,0.703915,0.709075,0,NaN,10.442354307212177,-24.201211155042195,0.7369239070458364,0.7101427178335352,-0.2140256202582412
1439326800,0.709075,0.71703,0.70832,0.714835,0,NaN,10.139574808795555,0.7970866464856279,0.7367041169259774,0.7103267288988868,-0.22208577133217428
1439413200,0.714835,0.715665,0.710135,0.714305,0,NaN,15.397584832539223,26.772069134438915,0.7364812401406443,0.710482739530303,-0.17339435855237198
1439499600,0.714305,0.715885,0.709635,0.71021,0,NaN,-2.927148663118734,18.644193127125632,0.7362198347661105,0.710472043862448,-0.16713243961538785
1439758800,0.71021,0.71139,0.70647,0.710655,0,NaN,-6.761520914581005,16.114431493311592,0.7359654583007761,0.7104792186129403,-0.16667474777639973
1439845200,0.710655,0.71167,0.702635,0.70403,0,NaN,22.64398553529583,6.815582466943134,0.7356476925465395,0.7102263080790995,-0.1599321499858209
1439931600,0.70403,0.709665,0.703715,0.709195,0,NaN,21.2923045677985,22.228190053821265,0.7353844816754297,0.7101858646250171,-0.12909561513876383
1440018000,0.709195,0.716425,0.708685,0.716425,0,NaN,29.718026514225702,37.46903362508362,0.7351958301164702,0.7104305366005066,-0.10643937341263164
1440104400,0.716425,0.72598,0.71514,0.72552,0,NaN,62.847977014006254,53.87047540719804,0.7350995531998884,0.7110222802632318,0.003395182108635641
1440363600,0.72552,0.742295,0.724855,0.73654,0,NaN,100,92.10954380454854,0.7351138860038696,0.7120229751548698,-0.1523909017901308
1440450000,0.73654,0.736605,0.72589,0.73413,0,NaN,68.35813534673234,100,0.7351040960933833,0.7128899173056592,-0.2887813005063134
1440536400,0.73413,0.736455,0.729215,0.73167,0,NaN,80.29521618686161,64.62411400032296,0.7350699259830015,0.7136263911368098,-0.5131244536655608
1440622800,0.73167,0.73348,0.72766,0.7301,0,NaN,60.599596445247556,37.11028700181532,0.7350204739831706,0.7142724150137977,-0.7094919794004686
1440709200,0.7301,0.73542,0.72593,0.72669,0,NaN,65.69089982946691,33.50905802498329,0.7349375836947809,0.7147593791309037,-0.7736156247642265
1440968400,0.72669,0.73224,0.72462,0.730595,0,NaN,82.56667858821258,34.26252096302544,0.7348943739067731,0.7153803838708682,-0.7999811653917914
1441054800,0.730595,0.739495,0.730275,0.739295,0,NaN,100,77.5223579285973,0.7349381612310839,0.7163182119543636,-0.8137818261174213
1441141200,0.739295,0.73947,0.733155,0.73379,0,NaN,84.39672768719616,63.29849939943044,0.7349267367412223,0.717003380113016,-0.8122627831867214
1441227600,0.73379,0.73745,0.72766,0.72899,0,NaN,59.90866659986756,19.8373965068011,0.734867664733847,0.7174734436379958,-0.7768440399039491
1441314000,0.72899,0.73511,0.72836,0.73482,0,NaN,67.60790100164674,-2.902589114102737,0.7348671904578883,0.7181537007502312,-0.7569917848912883
1441573200,0.73482,0.735705,0.72995,0.731175,0,NaN,12.73043214488493,-47.15476944453538,0.7348304522443769,0.7186643399364967,-0.7360107343131663
1441659600,0.731175,0.73299,0.724165,0.727645,0,NaN,-10.89006494797836,-77.77374062855077,0.7347589552071194,0.7190165226840851,-0.7210125972470847
1441746000,0.727645,0.729845,0.72405,0.729225,0,NaN,-13.168598571514481,-44.97985986707504,0.7347038909762028,0.7194168551278465,-0.7118044157244836
1441832400,0.729225,0.732005,0.7243,0.7303,0,NaN,-6.946120121251408,-30.370340126561317,0.7346600711654944,0.7198436451228329,-0.697271413988322
1441918800,0.7303,0.73562,0.729425,0.734875,0,NaN,13.828534904979072,4.052980676306735,0.7346622097608626,0.7204331100199768,-0.6503804979831042
1442178000,0.734875,0.7359,0.73251,0.7335,0,NaN,-14.149479905176385,4.970761698357592,0.7346506454846351,0.7209455370780169,-0.5777974439833408
1442264400,0.7335,0.73571,0.731285,0.73437,0,NaN,-56.501891324254956,-16.89563665698266,0.7346478529922507,0.7214719866043692,-0.5214714977406444
1442350800,0.73437,0.73591,0.726625,0.728815,0,NaN,-71.31500250820318,-29.052742418024067,0.7345898146540193,0.7217599479140018,-0.37105485884465406
1442437200,0.728815,0.733895,0.72752,0.73347,0,NaN,-70.8287525812549,0.21974638811150982,0.7345786722196509,0.7222191656428645,-0.1496101606325687
1442523600,0.73347,0.734095,0.72631,0.72749,0,NaN,-99.99999999999999,-1.5434669234811196,0.7345081381677141,0.7224258650294189,-0.011297299689198521
1442782800,0.72749,0.72849,0.72146,0.72154,0,NaN,-87.56433676360365,-14.339500538633759,0.7343791019670404,0.7223911252243436,-0.17446813743580109
1442869200,0.72154,0.72568,0.7197,0.72417,0,NaN,-43.99885030592783,-17.92653481925855,0.7342775188628907,0.7224608850194674,-0.24691645822692543
1442955600,0.72417,0.734665,0.72363,0.73376,0,NaN,-12.193038621648181,-11.087378384100468,0.7342723694214689,0.7229039875677236,-0.27878881012811474
1443042000,0.73376,0.74111,0.732205,0.73689,0,NaN,-2.353971029108962,-2.8249593331260368,0.7342984154968771,0.7234524586434992,-0.27916702698937274
1443128400,0.73689,0.73979,0.7303,0.73759,0,NaN,-14.03157971083705,-18.930527607778192,0.7343311675814853,0.7240068720300286,-0.21884014239712365
1443387600,0.73759,0.74105,0.73358,0.74105,0,NaN,12.188817935083875,-17.469232066570548,0.7343980216354009,0.7246752299896353,-0.20261123587940408
1443474000,0.74105,0.74366,0.738085,0.74247,0,NaN,12.485244130005754,-11.642322926196403,0.7344783398280835,0.7253730641076888,-0.13803462008007156
1443560400,0.74247,0.74306,0.7362,0.73881,0,NaN,22.923983232467045,1.3970504624333593,0.7345214409243215,0.7259000027701323,-0.1477635575071309
1443646800,0.73881,0.73991,0.735605,0.73984,0,NaN,26.684828042653436,-17.565452513775774,0.7345743619101491,0.7264466693281664,-0.2293956899211579
1443733200,0.73984,0.74425,0.73549,0.73854,0,NaN,26.515379727722873,-19.181258345434262,0.7346138209956203,0.7269209175898069,-0.27578548548371723
1443992400,0.73854,0.74232,0.73732,0.738665,0,NaN,11.270058606979696,5.086452624517378,0.7346541312344699,0.727381469841187,-0.40585754400099344
1444078800,0.738665,0.74087,0.73704,0.74034,0,NaN,-14.148131541926563,15.290745337200569,0.7347107070430822,0.7278896474944738,-0.5532651139712572
1444165200,0.74034,0.740445,0.73332,0.733595,0,NaN,-75.07280240893293,-2.9267996918352868,0.7346996054804644,0.728113386808416,-0.6416652906947189
1444251600,0.733595,0.737835,0.733545,0.73469,0,NaN,-82.31848443016621,-13.532203495197678,0.7346995099035444,0.7283712932080859,-0.649623986571761
1444338000,0.73469,0.743,0.73365,0.74146,0,NaN,-88.4644297344644,1.2288920437836346,0.7347667784617181,0.7288845758273766,-0.5123002469584723
1444597200,0.74146,0.742545,0.73969,0.740015,0,NaN,-100.00000000000001,3.504889009632901,0.7348189995715517,0.7293210630498325,-0.35002130981281443
1444683600,0.740015,0.74928,0.73931,0.74625,0,NaN,-73.25023186775591,9.494569425501346,0.7349327408693472,0.7299849429302312,-0.26891973411059356
1444770000,0.74625,0.74746,0.74014,0.74133,0,NaN,-71.96360041950737,5.2722945556732626,0.7349963951890552,0.7304298471290457,-0.19239026797942746
1444856400,0.74133,0.742405,0.734295,0.73623,0,NaN,-89.98957481898823,12.662445195203176,0.735008669863791,0.7306573041043772,-0.17655557763343319
1444942800,0.73623,0.737485,0.73386,0.73511,0,NaN,-77.29669457132317,-0.15169597027619375,0.7350096781238528,0.7308319196296957,-0.06208755223957597
1445202000,0.73511,0.73726,0.73041,0.73244,0,NaN,-66.72459132976243,-17.961099917775478,0.7349841091872971,0.7308949816050018,0.039438064198833216
1445288400,0.73244,0.73563,0.73135,0.7346,0,NaN,-53.7610142472659,-18.85798458466635,0.7349802872053339,0.7310402764440214,0.08511098452611404
1445374800,0.7346,0.73733,0.7333,0.735305,0,NaN,-23.621064152495745,-12.925301166810678,0.7349835181784152,0.7312075205050401,-0.020719440667644543
1445461200,0.735305,0.735845,0.72116,0.721625,0,NaN,-39.00579837818051,-48.39363560774805,0.7348505975995255,0.7308317353871954,-0.09966681080331247
1445547600,0.721625,0.723195,0.716865,0.71946,0,NaN,-41.83833612719585,-95.52858523408234,0.7346974573249034,0.7303857849798544,-0.2566848138501559
1445806800,0.71946,0.721125,0.717885,0.72033,0,NaN,-37.44313305521159,-100.00000000000001,0.7345544975505263,0.7299914404708405,-0.3637784420381166
1445893200,0.72033,0.722725,0.719125,0.721845,0,NaN,-53.40577051351033,-100,0.734428034888332,0.729671972217082,-0.4287157921021402
1445979600,0.721845,0.72497,0.714605,0.715715,0,NaN,-32.49880555662976,-100,0.7342418355362093,0.7291246399732749,-0.2968117462663935
1446066000,0.715715,0.719195,0.71443,0.71699,0,NaN,-11.597666613190137,-100.00000000000001,0.7340701754811226,0.7286487717390289,-0.1097619600009825
1446152400,0.71699,0.719935,0.71237,0.71331,0,NaN,-37.012421996397386,-90.65306814431047,0.7338636065708627,0.7280472512786748,0.07935265816407351
1446415200,0.71331,0.71646,0.71075,0.714505,0,NaN,-34.79877708686123,-75.75678077528123,0.7336709836199088,0.7275161826010796,0.2638702397941505
1446501600,0.714505,0.714765,0.710045,0.710935,0,NaN,-56.08493805226158,-80.47598645101672,0.7334447549271734,0.7268659401461354,0.40135755117315725
1446588000,0.710935,0.71139,0.70542,0.70628,0,NaN,-63.40208126081583,-94.35387185510824,0.7331744588582463,0.7260586483756987,0.42735307983559495
1446674400,0.70628,0.71604,0.7042,0.71567,0,NaN,-22.50835595429818,-60.232387367656166,0.7330002851382638,0.7256512504001811,0.434805163858657
1446760800,0.71567,0.71971,0.71096,0.71366,0,NaN,-2.528337603210179,-39.50983453354182,0.7328078444901218,0.7251810052864485,0.4252899089877095
1447020000,0.71366,0.71543,0.71085,0.711285,0,NaN,-2.6109235905712005,-52.682925429709584,0.7325936868335037,0.7246360639026662,0.36560193383050976
1447106400,0.711285,0.712785,0.70679,0.70938,0,NaN,-14.513939244791025,-60.52778370288913,0.7323627048749614,0.7240377868868754,0.40810420667780706
1447192800,0.70938,0.71045,0.704985,0.706275,0,NaN,-35.475586113927896,-58.67672527388288,0.7321031257219767,0.7233412070089587,0.42406141699163064
1447279200,0.706275,0.711005,0.70407,0.709935,0,NaN,-44.912640435408264,-36.9746552630316,0.7318825473565839,0.7228154734007642,0.364434583223133
1447365600,0.709935,0.710065,0.704165,0.70651,0,NaN,-36.269653607773336,-38.604455763963294,0.7316300841988069,0.7221760430713225,0.348844431806806
1447624800,0.70651,0.70794,0.70216,0.70293,0,NaN,-37.686034553763434,-58.03483634038246,0.7313445112217044,0.7214212962842118,0.2778848758198359
1447711200,0.70293,0.703335,0.698475,0.69959,0,NaN,-31.024914560244767,-64.41907790354287,0.7310285459359163,0.7205651670181643,0.21143761713849604
1447797600,0.69959,0.70202,0.6983,0.69966,0,NaN,-26.959325527939047,-54.45370282639079,0.730716421100733,0.7197453565468638,0.06168815070681723
1447884000,0.69966,0.70266,0.69831,0.701965,0,NaN,-59.500033600278,-56.850037056248105,0.7304303373086859,0.719048087662673,-0.08454122541585835
1447970400,0.701965,0.702195,0.698515,0.70083,0,NaN,-86.9210825048757,-45.85793278382013,0.7301358065891965,0.7183336528523722,-0.3168716096390596
1448229600,0.70083,0.703535,0.69923,0.703295,0,NaN,-66.04730925744087,-26.83405926807065,0.7298687338868165,0.7177439017601223,-0.49577888206888004
1448316000,0.703295,0.707995,0.70153,0.705645,0,NaN,-75.06332616091444,-24.512904118227866,0.7296277017088382,0.7172694350244312,-0.6835182703891779
1448402400,0.705645,0.707965,0.70032,0.70222,0,NaN,-70.7081699257069,-16.769640707797855,0.729354988258999,0.7166792611019045,-0.6993859415285981
1448488800,0.70222,0.704385,0.701555,0.702595,0,NaN,-62.830358658192445,-31.064331938735755,0.7290887197191085,0.7161269371371239,-0.6805376446140767
1448575200,0.702595,0.70514,0.70189,0.70459,0,NaN,-39.967342040829294,-25.562382128515967,0.7288449513636944,0.7156745082297857,-0.6470338113284302
1448834400,0.70459,0.70517,0.70133,0.701715,0,NaN,-53.396373632491944,-22.34415752778367,0.7285750015988816,0.7151270765345,-0.6328156199969006
1448920800,0.701715,0.705165,0.700715,0.704995,0,NaN,-54.380287468715636,-4.781135413048001,0.7283403747173006,0.7147297401998137,-0.5443555942511475
