time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1280869200,1.44959,1.45336,1.43417,1.44619,0,NaN,-21.153973864325348,100,-0.14450781754498782
1281301200,1.44636,1.44867,1.42958,1.43394,0,NaN,-48.94090329674402,65.90292006281746,-0.16472050119439777
1281560400,1.43394,1.4422,1.421765,1.42801,0,NaN,-82.9789638789788,-9.623807971433699,-0.10074487733512602
1281992400,1.42801,1.4399,1.418365,1.4365,0,NaN,-37.267605548460196,27.21756342721736,-0.10825882215777237
1282251600,1.4365,1.44147,1.414395,1.43225,0,NaN,-22.47180490475971,22.30043387745527,-0.04761533511179014
1282683600,1.43225,1.444375,1.41546,1.41968,0,NaN,-38.97723954894597,-32.84816077463605,-0.07701851439346079
1283115600,1.41469,1.43333,1.40502,1.40502,0,NaN,-31.75920199238095,-30.674096732044255,-0.19340613795541312
1283374800,1.40502,1.413745,1.399885,1.4033,0,NaN,-38.53603735269685,-5.383147321774242,-0.35864876928509415
1283806800,1.4033,1.40437,1.371965,1.37548,0,NaN,-70.00904922519922,-56.81178768993965,-0.5206071392848848
1284066000,1.37548,1.38381,1.36611,1.38332,0,NaN,-54.45928164614579,-53.28667906710923,-0.723405090584501
1284498000,1.38332,1.400995,1.38016,1.39383,0,NaN,-40.026208849041154,-40.8287472865642,-0.8370420699112148
1284930000,1.39259,1.404615,1.377495,1.40114,0,NaN,-45.57766783741823,-26.755794214231038,-0.837211305291939
1285189200,1.40114,1.410175,1.397675,1.40034,0,NaN,-67.55804156521074,19.894871481218757,-0.7760015590742434
1285621200,1.40034,1.412655,1.397575,1.40985,0,NaN,-64.68604758607383,37.089380793329745,-0.7308937427162695
1285880400,1.40985,1.437275,1.40771,1.42402,0,NaN,-63.8900307590019,62.232772914045974,-0.6888025405361632
1286312400,1.42402,1.4339,1.409805,1.41542,0,NaN,-81.70052929059831,83.13325586602734,-0.6152485686752932
1286744400,1.41411,1.41862,1.404825,1.4096,0,NaN,-79.1575312698332,86.43551747289663,-0.5634186108175034
1287003600,1.4096,1.41961,1.40585,1.40916,0,NaN,-53.5403859665551,93.05799493769743,-0.5215989453180319
1287435600,1.40916,1.42725,1.40535,1.42442,0,NaN,-9.988173867971284,100,-0.4032873570464863
1287694800,1.42442,1.42442,1.404905,1.40651,0,NaN,-20.67435593414283,87.9853030829398,-0.3360646842808894
1288126800,1.40651,1.42702,1.40453,1.41798,0,NaN,-22.441222537424753,65.59026476354757,-0.2355650161855552
1288558800,1.41684,1.42015,1.392815,1.40523,0,NaN,-34.710631007735714,59.624872050706905,-0.1705123436061683
1288818000,1.40523,1.41075,1.372435,1.37339,0,NaN,-56.209331382196844,38.67078887084115,-0.224912622272492
1289253600,1.37339,1.378775,1.3664,1.36968,0,NaN,-46.81813216896137,-3.754013110272666,-0.12483200182029766
1289512800,1.36968,1.39311,1.36457,1.38116,0,NaN,-28.53756989195407,-25.93197884838597,0.02118361617106511
1289944800,1.38116,1.393735,1.375615,1.38598,0,NaN,-17.103545050291203,-39.107882321830104,0.12087346751045058
1290376800,1.38949,1.39007,1.356205,1.35834,0,NaN,-21.339372268226374,-49.088411503550354,0.14199738528677033
1290636000,1.35834,1.37616,1.3559,1.36283,0,NaN,-17.0900750522728,-79.02805815670474,0.26170693301935777
1291068000,1.36283,1.36492,1.35185,1.35196,0,NaN,-33.4269555544822,-81.0324924344918,0.2537923922291313
1291327200,1.35196,1.35594,1.34172,1.34916,0,NaN,-45.62038457964673,-65.13460428093727,0.2111857340374962
1291759200,1.34916,1.355355,1.33866,1.34226,0,NaN,-50.37560347546275,-75.59630933400364,0.266894231255183
1292191200,1.34112,1.35049,1.33689,1.33877,0,NaN,-33.578846898947404,-71.57684222507423,0.32901543192630966
1292450400,1.33877,1.35129,1.31902,1.32178,0,NaN,-7.27373899819169,-95.06352542336826,0.18447939652606815
1292882400,1.32178,1.32445,1.3013,1.30588,0,NaN,-35.003447969423135,-87.0080902679129,0.015668390037713288
