time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
2016-07-05,79.834,79.842,77.04,77.52,0,NaN,-100.00000000000001,-57.79965256207666,-0.12470240841431296
2016-07-08,77.52,80.826,76.776,80.264,0,NaN,-78.38888549650956,-32.526018349688144,-0.38744694725594386
2016-07-13,80.264,82.521,79.454,80.818,0,NaN,-26.572543111202044,-0.19659040521354143,-0.6193853447777993
2016-07-18,80.818,82.152,80.818,81.846,0,NaN,-18.534174923805317,-31.350723785805023,-0.6937933749161728
2016-07-21,81.846,82.284,79.974,80.044,0,NaN,-24.715609729849987,-33.911547488854026,-0.7384355198541191
2016-07-26,80.044,80.778,78.662,80.016,0,NaN,0.8571336037358712,-5.463626785606614,-0.752126343705804
2016-07-29,80.016,80.26,76.784,76.955,0,NaN,-56.860195240879435,-65.54123420679757,-0.7962729826163316
2016-08-03,76.955,77.864,76.767,77.302,0,NaN,-3.4537514789097585,-5.426524993387773,-0.81215304561135
2016-08-08,77.302,78.132,77.262,77.572,0,NaN,-31.65671204014614,4.106026336632379,-0.8135985124745072
2016-08-11,77.572,78.788,77.381,78.343,0,NaN,-33.58699459674553,9.013884509805393,-0.811633769953816
2016-08-16,78.343,78.534,77.59,78.148,0,NaN,-1.1204585415756725,36.537226618588825,-0.7759670894802062
2016-08-19,78.148,78.516,77.34,77.626,0,NaN,-17.474447767499313,17.534596027672883,-0.7386828092839509
2016-08-24,77.626,78.414,77.424,78.304,0,NaN,-8.14354083181248,16.457935598190545,-0.7146561229344329
2016-08-29,78.304,78.95,78.201,78.924,0,NaN,-10.823580699032071,2.371424675080405,-0.6470290135289816
2016-09-01,78.924,80.158,78.614,80.006,0,NaN,15.187979057855035,39.946973037855415,-0.5416962298677332
2016-09-06,80.006,80.311,78.596,79.21,0,NaN,-9.377246653839116,43.60631513452185,-0.5138244048775197
2016-09-09,79.21,79.474,77.52,77.832,0,NaN,44.212097142615214,54.46916444026293,-0.36717130585101493
2016-09-14,77.832,78.64,77.048,77.401,0,NaN,36.169204576789326,26.550117994526044,-0.41017597479789064
2016-09-19,77.401,77.887,76.16,76.576,0,NaN,28.768686125521423,18.71613734262883,-0.4702039398182716
2016-09-22,76.576,77.526,75.706,75.854,0,NaN,6.151349035006319,-2.1720261220382966,-0.5524552849504147
2016-09-27,75.854,77.845,75.413,76.849,0,NaN,12.118467757848979,13.186768534693435,-0.7014893876212888
2016-09-30,76.849,78.184,76.37,78.008,0,NaN,26.03132586325872,18.941036753642358,-0.7288400996433815
2016-10-05,78.008,78.882,77.388,77.4,0,NaN,20.3209273852077,-0.8081539025039,-0.7125776738286107
2016-10-10,77.4,78.954,77.4,78.492,0,NaN,27.033342916968262,7.94411791227866,-0.6220419393410246
2016-10-13,78.492,79.489,77.968,79.125,0,NaN,8.515512491514386,0.9762595400764091,-0.5552941825769184
2016-10-18,79.125,79.662,78.444,78.577,0,NaN,13.702196267710699,-13.111181386960993,-0.4639480953440284
2016-10-21,78.577,78.752,77.609,78.066,0,NaN,25.202303171091604,-4.79022419742514,-0.40268391842337087
2016-10-26,78.066,78.968,77.848,78.17,0,NaN,28.91360378271986,2.879883407754491,-0.3474161177033082
2016-10-31,78.17,78.545,76.913,77.134,0,NaN,19.92753690689239,7.794142386886627,-0.38849534512818856
2016-11-03,77.134,78.265,76.536,78.178,0,NaN,50.76765141340786,41.04599344142331,-0.3157727489733856
2016-11-08,78.178,79.602,74.826,79.312,0,NaN,66.42663906707477,34.82364097984637,-0.19048525444378728
2016-11-11,79.312,81.252,78.469,81.206,0,NaN,88.74707933231481,31.445894185482683,-0.08391127846548364
2016-11-16,81.206,82.142,80.818,82.11,0,NaN,100,44.65764150733958,-0.1931190947631761
2016-11-21,82.11,83.746,82.046,83.436,0,NaN,99.44130641520034,48.93577857982212,-0.23009958249314666
2016-11-24,83.436,84.366,82.722,83.456,0,NaN,89.70377589798463,42.32151174441587,-0.18300972832537563
2016-11-29,83.456,86.022,83.266,85.654,0,NaN,100,82.34239871940034,-0.3285550047300618
2016-12-02,85.654,86.462,84.616,85.87,0,NaN,91.80450954936506,100,-0.4884334966708226
2016-12-07,85.87,87.596,85.612,87.502,0,NaN,100,100,-0.6654175528417353
2016-12-12,87.502,88.478,87.404,88.11,0,NaN,100,100,-0.7640877796262174
2016-12-15,88.11,88.923,86.97,87.322,0,NaN,100,51.67273717467129,-0.8139556376463748
2016-12-20,87.322,88.278,86.898,87.18,0,NaN,89.28138590267491,42.67522829168888,-0.8610783641381242
2016-12-23,87.18,87.212,86.463,86.496,0,NaN,56.932180681871955,25.001923543315783,-0.8829905264777861
2016-12-28,86.496,87.147,85.97,87.054,0,NaN,41.28125866288273,32.50561742276537,-0.899563937706633
2017-01-02,87.054,88.432,87.054,88.145,0,NaN,37.51135649371605,41.40971763177267,-0.92174802287603
2017-01-05,88.145,88.658,87.017,87.816,0,NaN,30.577560026545115,47.20332140489631,-0.940791162057272
2017-01-10,87.816,88.21,86.59,87.276,0,NaN,-1.0221534983751503,15.67116208931691,-0.9465347150453838
2017-01-13,87.276,87.754,86.253,86.355,0,NaN,-18.486273839146385,-0.20800184527374288,-0.9417484571074457
2017-01-18,86.355,86.847,85.686,86.028,0,NaN,-39.301273290542795,-10.237284469332117,-0.9096411069071023
2017-01-23,86.028,87.103,84.807,86.673,0,NaN,-43.96976685652046,-3.477039405182105,-0.8924215156039594
2017-01-26,86.673,87.974,86.567,86.736,0,NaN,-52.63374344078635,18.06183947632956,-0.8371584549308095
2017-01-31,86.736,87.131,86.122,86.598,0,NaN,-60.52260080678083,25.794811040279594,-0.726166573603512
2017-02-03,86.598,86.908,84.906,85.239,0,NaN,-72.51628325473031,17.140970743238185,-0.6105394430412096
2017-02-08,85.239,86.942,84.868,86.536,0,NaN,-63.13784680178734,18.27667988143262,-0.659332915849145
2017-02-13,86.536,87.734,86.536,87.252,0,NaN,-68.4936444518301,3.5255040323088283,-0.5848037972091337
2017-02-16,87.252,87.44,85.916,86.297,0,NaN,-62.11316383971719,-5.547508058811301,-0.5804167231773653
2017-02-21,86.297,86.608,85.486,85.94,0,NaN,-62.652272798601345,0.061848167577692514,-0.6525890496590144
2017-02-24,85.94,86.182,84.192,84.802,0,NaN,-47.28607342417976,-9.70602853060837,-0.7379922448192988
2017-03-01,84.802,85.668,84.766,85.246,0,NaN,-28.485331059755133,-3.1521392210401045,-0.7652259921705651
2017-03-06,85.246,85.304,84.694,84.778,0,NaN,-30.71860299794225,-23.818609448036035,-0.8035700152161701
2017-03-09,84.778,85.905,84.654,85.438,0,NaN,-31.249572660601597,-39.6534597170054,-0.8071442531528221
2017-03-14,85.438,85.576,84.788,85.08,0,NaN,-37.71714427563201,-44.5295175229652,-0.8187997500886037
2017-03-17,85.08,85.211,83.565,83.672,0,NaN,-35.00930708136832,-33.575904622163506,-0.8552931178197203
2017-03-22,83.672,83.722,82.648,83.228,0,NaN,-44.78526109795976,-40.31789410830467,-0.8511835964999414
2017-03-27,83.228,83.353,82.25,83.322,0,NaN,-50.91000640562419,-39.45156020254581,-0.8236615215956635
2017-03-30,83.322,84.206,82.765,82.868,0,NaN,-40.34583262258377,-40.69730211956782,-0.7750125976569545
2017-04-04,82.868,83.187,82.018,82.614,0,NaN,-29.42805354443437,-44.877166063574386,-0.6916271448195886
