time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,EMA,EMA,Correlation
1402520400,0.80594,0.80647,0.79595,0.798555,0,NaN,-46.205548505928405,-50.658798197211404,0.8276334338545356,0.8144542003868185,0.041675752121111354
1403038800,0.798555,0.80252,0.796905,0.798985,0,NaN,-65.5728749624125,-53.64802126734376,0.8265181856701995,0.8121960395284828,0.1589124842841472
1403557200,0.798985,0.803375,0.79831,0.800905,0,NaN,-61.4479705209338,-47.539987764575045,0.8255151992389469,0.8105292517428289,0.32162643170587357
1404075600,0.800905,0.80276,0.793105,0.793385,0,NaN,-50.11308795080262,-45.75027816869519,0.8243878756780396,0.8084810893344206,0.6592153689210899
1404421200,0.793385,0.796305,0.791515,0.79512,0,NaN,-46.19469312178519,-53.26191728126605,0.8231990342929162,0.8063548013660138,0.7546017729748984
1404939600,0.79512,0.798075,0.791105,0.79145,0,NaN,-53.31030520595183,-41.09038498725699,0.822074705578607,0.8046015352300098,0.7604929368573424
1405458000,0.79145,0.79336,0.788895,0.792035,0,NaN,-54.5322514988902,-40.27174002268316,0.8208532851578525,0.8025838952937977,0.7564621082718251
1405976400,0.792035,0.79393,0.787415,0.79104,0,NaN,-55.770373337938736,-46.82752167442769,0.8196694544034534,0.8008256081709295,0.7033702163346971
1406494800,0.79104,0.794205,0.790455,0.79303,0,NaN,-49.249894651632445,-43.40514381024234,0.8185831323792265,0.79951860614184,0.6366362827963673
1406840400,0.79303,0.79848,0.791605,0.794045,0,NaN,-25.078666454075787,-37.8922684151317,0.8176632295636784,0.7988593477850969,0.5070935357061545
1407358800,0.794045,0.799755,0.792425,0.79523,0,NaN,-21.14281006881686,-2.555555546335153,0.8168325102913553,0.7985079508725423,0.41677882718433407
1407877200,0.79523,0.803615,0.792045,0.79886,0,NaN,-11.959770883516965,1.2195402469984025,0.8162036629660498,0.7988438052909268,0.3303353831023866
1408395600,0.79886,0.802765,0.796965,0.799025,0,NaN,-14.013092887031426,-19.800632130611966,0.8155739563503298,0.799032972846622,0.2489258357699827
1408914000,0.799025,0.799025,0.793825,0.794785,0,NaN,-15.919569732932807,-32.972485449489874,0.8147909579622009,0.7985243981559718,0.196690622340435
1409259600,0.794785,0.7996,0.789155,0.79887,0,NaN,-17.308895485460926,-25.994727214516814,0.813997042481783,0.7979523681475161,0.058970620744858905
1409778000,0.79887,0.80372,0.79029,0.803305,0,NaN,-7.033134881546076,-34.8578143916888,0.8133502221567271,0.7979077838159087,0.11939487987047631
1410296400,0.803305,0.8066,0.794065,0.797195,0,NaN,11.58086333253928,-41.842298573164236,0.8126891226287439,0.7976999060101443,0.2566251024872591
1410814800,0.797195,0.80096,0.78099,0.787645,0,NaN,20.305997176270985,-54.05251345997006,0.8118219441486333,0.7966304985198792,0.5052717346493143
1411333200,0.787645,0.788915,0.77851,0.781435,0,NaN,28.953821634351392,-76.36031617476891,0.8106991413920361,0.7946351163591293,0.6592368307646589
1411678800,0.781435,0.78293,0.77665,0.77992,0,NaN,28.74046835727603,-96.5411967672421,0.8095012843185095,0.7924909562867719,0.7409512804299787
1412197200,0.77992,0.7874,0.779035,0.78707,0,NaN,38.02812795011393,-86.44588233364827,0.8085634244543757,0.7914751936968227,0.7544489540232305
1412715600,0.78707,0.793285,0.78504,0.792795,0,NaN,32.950883369442494,-77.68593139433594,0.8077703268406987,0.7910188173919204,0.7215419534441543
1413234000,0.792795,0.804675,0.790595,0.792905,0,NaN,33.81587144698888,-45.898086165625855,0.8073309356839108,0.791830696107885,0.7240196187398638
1413752400,0.792905,0.794195,0.787135,0.788885,0,NaN,31.881783663973074,-52.29650281816956,0.8066311338099362,0.7914782090293299,0.7384341250593299
1414098000,0.788885,0.79135,0.786215,0.78885,0,NaN,27.33429078915563,-47.19526224402429,0.8059152732913447,0.7910223106852982,0.7459541348372154
1414616400,0.78885,0.79046,0.779965,0.78412,0,NaN,21.2761683475499,-69.90675169565311,0.805065042361176,0.7900107792437975,0.7310883958982565
1415138400,0.78412,0.786425,0.779915,0.78393,0,NaN,24.41087605725353,-71.94424442895452,0.8041984355209927,0.7889742960934084,0.7517971320694399
1415656800,0.78393,0.800005,0.780215,0.79942,0,NaN,24.236038466822578,-20.041810713898258,0.8036977793430625,0.789366906991171,0.713372525876362
1416175200,0.79942,0.80386,0.7955,0.79905,0,NaN,11.807564917779246,6.751315606794671,0.8035287082627147,0.7908525978872777,0.6100147344024269
1416520800,0.79905,0.80027,0.789735,0.791955,0,NaN,5.171999549082667,7.548006299780457,0.8030925246449846,0.7910841103336288,0.5804715854212235
1417039200,0.791955,0.797695,0.790675,0.79189,0,NaN,0.8825594480078607,-7.591523653399051,0.8027049540429259,0.7913956870173428,0.5434757072738261
1417557600,0.79189,0.792395,0.783265,0.786925,0,NaN,20.677608850913707,-43.30686718731637,0.8021104076075536,0.7908283267833822,0.5209297662029816
1418076000,0.786925,0.795435,0.786385,0.793,0,NaN,36.48435003016591,-57.37531968597821,0.8016727348166773,0.7908498369596363,0.40925577229899246
1418594400,0.793,0.80074,0.783635,0.784145,0,NaN,54.51446601566997,-39.03965324034737,0.8012759192250157,0.7909337421629821,0.4470840802050269
1418940000,0.784145,0.7868,0.78132,0.783715,0,NaN,58.65258226906187,-62.756060286153655,0.8005881502255312,0.7898712274040196,0.41782909427580534
1419458400,0.783715,0.78561,0.781055,0.781115,0,NaN,50.42484186178093,-42.798346986986886,0.8000494068639957,0.7890197991937905,0.32339461158728744
1419976800,0.781115,0.78169,0.776005,0.77683,0,NaN,22.432180314263114,-37.42360256834099,0.7998183679897272,0.7885417678528576,0.33565643719504734
1420063200,0.77683,0.78746,0.774545,0.78475,0,NaN,39.21596307103763,-57.33160411015156,0.7993330569389476,0.7879620281499636,0.3505861771591628
1420581600,0.78475,0.785635,0.77846,0.77989,0,NaN,54.91800241233756,-96.68374962393878,0.7986342953144894,0.7870021960487114,0.3389952186922752
1421100000,0.77989,0.78299,0.75956,0.76308,0,NaN,25.56152021617484,-100,0.7975036088499683,0.784431349010001,0.1259224959252147
1421618400,0.76308,0.771475,0.755365,0.75726,0,NaN,-1.0148151665128342,-100.00000000000001,0.7961741642837544,0.7813350490597698,-0.10492386635489476
1421964000,0.75726,0.758275,0.740515,0.74549,0,NaN,-1.3952357515352771,-100.00000000000003,0.794238480977506,0.7762280262190007,-0.25505262473904855
1422482400,0.74549,0.759235,0.74425,0.75683,0,NaN,18.412480990102253,-86.06155260202041,0.7926162584418436,0.7727854561742248,-0.26418857969776693
1423000800,0.75683,0.757485,0.741305,0.744155,0,NaN,-22.11536052758909,-85.56306075246846,0.7907677998202646,0.7687385100943235,-0.28101436040760264
1423519200,0.744155,0.74552,0.737205,0.7396,0,NaN,-16.16442104219875,-98.38606106391228,0.7888443350419898,0.7647364341163353,-0.2698052629663225
1424037600,0.7396,0.744405,0.734805,0.737445,0,NaN,-19.788318714700356,-77.28631408491225,0.7869077104197669,0.7609924757062332,-0.34572571019221837
1424383200,0.737445,0.742955,0.73141,0.731575,0,NaN,-26.29492261191575,-83.96081410699736,0.7848495223257286,0.757050589764261,-0.423877750885061
1424901600,0.731575,0.73265,0.72398,0.7276,0,NaN,-37.40917864393275,-100,0.7825788255441007,0.7526006001645186,-0.5785798654982603
1425420000,0.7276,0.72868,0.71712,0.71731,0,NaN,-51.8329733710353,-100.00000000000003,0.7801985201579879,0.7480412417634031,-0.6190318768889457
1425934800,0.71731,0.718015,0.701445,0.71179,0,NaN,-17.718065887159998,-100.00000000000003,0.7774745926359338,0.7425315494453022,-0.61777508604846
1426453200,0.71179,0.72936,0.71004,0.722505,0,NaN,13.999669195448549,-58.783396512975514,0.7752134367551061,0.7391913298235822,-0.620468462840949
1426798800,0.722505,0.738495,0.721985,0.737185,0,NaN,-3.6080864262120946,13.161462833120645,0.7735294472769473,0.7381910931365255,-0.605065611270252
1427317200,0.737185,0.738465,0.72226,0.724275,0,NaN,-31.50994199547489,-28.84158055458626,0.7718312515908989,0.7369973503218212,-0.5370181780916778
1427835600,0.724275,0.737955,0.723085,0.733975,0,NaN,7.553213559776356,-12.402692283109516,0.7702856765028148,0.7363335027551413,-0.3835562274870973
1428354000,0.733975,0.73508,0.722415,0.72457,0,NaN,-21.520658087025414,10.20081431083456,0.76855376111892,0.7348128725674731,-0.24167326727288413
1428872400,0.72457,0.72702,0.71637,0.72059,0,NaN,-6.331364206725759,-29.846006829717055,0.7666628470535887,0.7326715107355778,-0.02290877915116137
1429218000,0.72059,0.72363,0.712225,0.713225,0,NaN,-11.844177640212948,-7.4144827225310905,0.7647816948302869,0.7305880728421772,0.25832959288681734
1429736400,0.713225,0.721235,0.71173,0.71593,0,NaN,-49.393326936236264,7.346323145220808,0.7628830785138822,0.728478717953636,0.48906184583880924
1430254800,0.71593,0.741945,0.713695,0.737225,0,NaN,10.298101741604043,97.73413552072714,0.761681818858326,0.7290677183365045,0.4630636157893418
1430773200,0.737225,0.748335,0.722535,0.72564,0,NaN,-24.729329744340433,100,0.7606883402721275,0.7301217704786598,0.4036494029809776
1431291600,0.72564,0.725695,0.712305,0.723275,0,NaN,-91.68964049393354,80.3034182040154,0.75905239198602,0.7284879007921787,0.23995785415894574
1431637200,0.723275,0.72836,0.71268,0.71421,0,NaN,-75.38157535068092,48.96735417081227,0.7575553184496611,0.7273367495311157,0.1412000898924193
1432155600,0.71421,0.716755,0.706095,0.70671,0,NaN,-70.94611940886071,43.33695043392274,0.7556604354876538,0.7246535122332248,0.17356895437739173
1432674000,0.70671,0.72018,0.70558,0.71879,0,NaN,-39.55614850405847,27.559198541246367,0.7540928557109451,0.7233433069491367,0.14918366331905594
1433192400,0.71879,0.73862,0.717995,0.72789,0,NaN,0.8962316658887506,55.88433389758207,0.7531581870654701,0.7243650787690847,0.1001764249195501
1433710800,0.72789,0.73891,0.72367,0.725525,0,NaN,-22.244944109662633,88.48417436204451,0.7522855382562339,0.7253126115340991,0.0141875444036319
1434056400,0.725525,0.725735,0.71457,0.71608,0,NaN,-14.381529270415621,70.38639554538065,0.7510391383249224,0.7245850210207186,-0.028910313298253817
1434574800,0.71608,0.721125,0.70807,0.71004,0,NaN,-0.8692360302196125,72.75650600502966,0.7495965100687829,0.7230479879807354,-0.03916051724836359
1435093200,0.71004,0.716805,0.698845,0.71399,0,NaN,-35.95514358873484,19.332410155118097,0.7481275406041921,0.7214338670719955,0.01761094698785731
1435611600,0.71399,0.714375,0.70631,0.71364,0,NaN,1.6827393634185803,25.5304330833766,0.7466404608443635,0.7197819277994114,0.183078498652072
1436130000,0.71364,0.72241,0.705575,0.717545,0,NaN,88.15839919306705,12.585383119636663,0.7453934912972356,0.7190708064712306,0.19986914188692628
1436475600,0.717545,0.722365,0.699315,0.69989,0,NaN,49.05838011758566,-13.610327767737623,0.7439346686062513,0.7174269211182575,-0.07573635597411119
1436994000,0.69989,0.70455,0.693645,0.703105,0,NaN,44.19815887474772,11.973803469287816,0.7421088754205742,0.7144730553769875,-0.19156656677565614
1437512400,0.703105,0.716015,0.696395,0.712615,0,NaN,21.967334983593602,35.96862355818509,0.7407398255299587,0.713417665736807,-0.08102455248901326
1438030800,0.712615,0.71308,0.69851,0.703125,0,NaN,-4.942949793026381,-3.285548485344542,0.7393004059967936,0.7120191663495601,-0.18123033424727902
1438549200,0.703125,0.704645,0.695115,0.704315,0,NaN,37.78625448613177,-14.01414121375911,0.7378088102414965,0.7104311584742435,-0.2363662209666972
1438894800,0.704315,0.71703,0.70161,0.714835,0,NaN,44.650002231894284,17.499327784776767,0.7367041169259774,0.7103267288988868,-0.2497776745817614
1439413200,0.714835,0.715885,0.702635,0.70403,0,NaN,39.98926836720614,7.630807865142522,0.7356476925465395,0.7102263080790995,-0.2969687570095907
1439931600,0.70403,0.742295,0.703715,0.73654,0,NaN,94.7484721520469,65.46174714163944,0.7351138860038696,0.7120229751548698,-0.2463544556792195
1440450000,0.73654,0.736605,0.72589,0.72669,0,NaN,100,63.744398671634926,0.7349375836947809,0.7147593791309037,-0.34708741531113274
1440968400,0.72669,0.739495,0.72462,0.72899,0,NaN,67.27594171936339,71.83700806612698,0.734867664733847,0.7174734436379958,-0.5807741651930561
1441314000,0.72899,0.735705,0.72405,0.729225,0,NaN,100,91.84238258873864,0.7347038909762028,0.7194168551278465,-0.6434521462477352
1441832400,0.729225,0.7359,0.7243,0.73437,0,NaN,77.65981630638692,100,0.7346478529922507,0.7214719866043692,-0.6121401168778237
1442350800,0.73437,0.73591,0.72146,0.72154,0,NaN,4.253742490722331,67.08209717543286,0.7343791019670404,0.7223911252243436,-0.6201181775029143
1442869200,0.72154,0.74111,0.7197,0.73759,0,NaN,85.02434552297734,88.81675672299475,0.7343311675814853,0.7240068720300286,-0.6703479851996775
1443387600,0.73759,0.74366,0.73358,0.73984,0,NaN,80.33370843555635,95.7184656336911,0.7345743619101491,0.7264466693281664,-0.740795808431998
1443733200,0.73984,0.74425,0.73332,0.733595,0,NaN,55.47661417274888,74.56710332887418,0.7346996054804644,0.728113386808416,-0.747027405814639
1444251600,0.733595,0.74928,0.733545,0.74625,0,NaN,49.03215735855579,100,0.7349327408693472,0.7299849429302312,-0.696978425593146
1444770000,0.74625,0.74746,0.73041,0.73244,0,NaN,-31.17560043649101,38.73873995681707,0.7349841091872971,0.7308949816050018,-0.6924736057865979
1445288400,0.73244,0.73733,0.716865,0.71946,0,NaN,-51.38742964228476,9.135914940837974,0.7346974573249034,0.7303857849798544,-0.7036380754453831
1445806800,0.71946,0.72497,0.71443,0.71699,0,NaN,-60.16546884859238,-6.651165647625241,0.7340701754811226,0.7286487717390289,-0.639521203082108
1446152400,0.71699,0.719935,0.70542,0.70628,0,NaN,-100.00000000000001,-9.169874658235322,0.7331744588582463,0.7260586483756987,-0.5727395184841028
1446674400,0.70628,0.71971,0.7042,0.70938,0,NaN,-65.36902571292453,-35.80791259585702,0.7323627048749614,0.7240377868868754,-0.4319395359695218
1447192800,0.70938,0.711005,0.70216,0.70293,0,NaN,-39.2901387534891,-32.3437111471492,0.7313445112217044,0.7214212962842118,-0.41659771784935135
1447711200,0.70293,0.703335,0.6983,0.70083,0,NaN,-100.00000000000003,-42.85632733352651,0.7301358065891965,0.7183336528523722,-0.4620620946922393
1448229600,0.70083,0.707995,0.69923,0.702595,0,NaN,-99.99999999999999,-47.41898277090347,0.7290887197191085,0.7161269371371239,-0.4616790039745397
1448575200,0.702595,0.711095,0.700715,0.70994,0,NaN,-78.61152754620582,-39.85666666750518,0.7281572864116559,0.7145419072508015,-0.4745576280328617
1449093600,0.70994,0.72793,0.70505,0.72573,0,NaN,-29.5159016539188,-43.56169981102899,0.7279188334800323,0.7156616081105835,-0.3390870805793858
1449612000,0.72573,0.73012,0.720405,0.725935,0,NaN,4.9925184630900645,-15.309470045226043,0.7277629902455537,0.716886310558622,-0.2575482381751979
1450130400,0.725935,0.73066,0.72154,0.72944,0,NaN,22.35936846638775,31.266135800703672,0.7277530273592872,0.7184611243678724,-0.15012402728316462
1450648800,0.72944,0.741615,0.727935,0.734775,0,NaN,11.27586557529207,44.10445108346296,0.7280443605959765,0.7209333885522448,-0.004351335446261899
1450994400,0.734775,0.740865,0.73321,0.73788,0,NaN,14.61294216883844,62.91149935018022,0.7283191177572069,0.7227898631731615,0.13210726430326195
1451512800,0.73788,0.738405,0.733485,0.737475,0,NaN,-2.8619803119867084,75.01244753597913,0.7284102210631054,0.7233657508918611,0.22996303069811885
1451599200,0.737475,0.742415,0.731255,0.736835,0,NaN,50.336243837975225,77.07167990997479,0.7286084062792504,0.7246955632952377,0.2661741875143039
1452117600,0.736835,0.75549,0.736335,0.751595,0,NaN,81.93350850999032,100,0.7294345249225486,0.7283927935563111,0.3888407446537042
1452636000,0.751595,0.76947,0.746675,0.764765,0,NaN,100,100,0.7306283757027541,0.7330719756480578,0.5246757290802402
1453154400,0.764765,0.77557,0.75258,0.75707,0,NaN,100,80.38819290459753,0.7319711169973903,0.7377505060763012,0.5721670685865263
1453672800,0.75707,0.766635,0.75503,0.7618,0,NaN,68.37345826767923,65.97287010991795,0.7331293070010598,0.7412686406655423,0.667237839768745
1454018400,0.7618,0.76489,0.75261,0.76047,0,NaN,40.54834433119886,54.46933393582014,0.7341155983002386,0.7437866014073136,0.6942326400844768
1454536800,0.76047,0.7851,0.75925,0.78038,0,NaN,33.7639906942244,82.26353558835567,0.7356578611905459,0.7481964209458791,0.6130224669461325
1455055200,0.78038,0.789765,0.76979,0.77277,0,NaN,45.51637220534429,88.74520543577692,0.7372844352438293,0.7524649642420417,0.5938277126517364
1455573600,0.77277,0.784535,0.76958,0.77291,0,NaN,42.00886791429138,67.61598540850387,0.7388099395931219,0.7559608152141357,0.5176186953382607
1456092000,0.77291,0.79287,0.77291,0.7892,0,NaN,55.260635532433255,82.09886425041893,0.7406765344091811,0.7604828012615243,0.3717086756763369
1456437600,0.7892,0.792285,0.76912,0.77193,0,NaN,15.103848282989627,61.357171295353574,0.742218699882569,0.7633417344725215,0.1699966567759349
1456956000,0.77193,0.779285,0.770495,0.774545,0,NaN,-48.61037456745618,54.53806803380196,0.7434382245974924,0.7648191988174373,0.040404694476426424
1457474400,0.774545,0.784815,0.76527,0.77629,0,NaN,-66.77355917342518,55.16288090008612,0.7447536598529007,0.7666180376624377,-0.25476285363839185
1457989200,0.77629,0.791145,0.775995,0.77851,0,NaN,-71.5709501589447,79.21783472210768,0.7462533708244183,0.7690265665416977,-0.5274296866251635
1458507600,0.77851,0.79467,0.77851,0.789685,0,NaN,-66.38305393377256,77.50417641337884,0.7479067418611431,0.7719077087016549,-0.6389212714842462
1458853200,0.789685,0.791135,0.78305,0.788535,0,NaN,-42.6480752863894,74.91546738736722,0.7494536942419089,0.7741894489936084,-0.6471660012072951
1459371600,0.788535,0.805465,0.78794,0.80395,0,NaN,-47.39135315171204,63.274353754501995,0.7513945968637317,0.7778691102079307,-0.593690336205558
1459890000,0.80395,0.811725,0.799545,0.801205,0,NaN,-32.120759318697836,58.1114925614538,0.7535406148829359,0.7820360281469522,-0.5865176013179907
1460408400,0.801205,0.802875,0.792535,0.79444,0,NaN,-51.99224518579937,68.2727857052399,0.7551842341760235,0.7840166598268962,-0.4763421484940696
1460926800,0.79444,0.79935,0.785465,0.788095,0,NaN,-92.70186027567405,41.88262308974366,0.7565246651095655,0.7848008033725459,-0.32944584505390273
1461272400,0.788095,0.78857,0.773545,0.778555,0,NaN,-80.36137586004895,58.27932310178895,0.7573549180218155,0.7837479006289475,-0.1862155569459219
1461790800,0.778555,0.792055,0.77547,0.79099,0,NaN,-17.164950023763655,60.051769979307025,0.7584186682812634,0.7838811437536973,-0.2086501325362542
1462309200,0.79099,0.79471,0.786215,0.78995,0,NaN,0.2868208905733347,61.93952888919609,0.759658653631262,0.7847899379741204,-0.21134732513571805
1462827600,0.78995,0.791925,0.7846,0.78747,0,NaN,10.372058967028085,34.62734719009937,0.7607795319342197,0.7852988545370859,-0.21198655587092952
1463346000,0.78747,0.789395,0.7649,0.766715,0,NaN,-10.034288362943009,7.885322764283789,0.7613658970608986,0.7838445202920428,0.003626495465809574
1463691600,0.766715,0.775395,0.756505,0.75898,0,NaN,-14.011130425070249,-4.919103370821734,0.7615919457917423,0.7813406041822095,0.2691259422333094
1464210000,0.75898,0.769655,0.757295,0.768645,0,NaN,-1.7254078442826,-21.26948063498034,0.7616541491934236,0.7786648956624062,0.3300157853746789
1464728400,0.768645,0.7906,0.76715,0.78623,0,NaN,-18.443576119767034,-3.113625137709402,0.7623610148781347,0.7788376052846818,0.3315694293994837
1465246800,0.78623,0.793215,0.77527,0.7892,0,NaN,0.78821161105855,15.187518587152056,0.7632336185378417,0.7797042510758719,0.319914435903742
1465765200,0.7892,0.799485,0.7878,0.790395,0,NaN,35.18972346055741,24.91142598996826,0.764365011947207,0.7815331958749545,0.2876093367304109
1466110800,0.790395,0.790875,0.76546,0.76803,0,NaN,0.5970172477122553,11.819755341061276,0.7646879384562408,0.7801824579969071,0.3212082597138067
1466629200,0.76803,0.837955,0.76015,0.829335,0,NaN,61.336843110600554,67.24424433588385,0.7664769642059158,0.7847550092898982,0.2761281955128119
1467147600,0.829335,0.8406,0.82062,0.839215,0,NaN,39.3140972645544,46.04767465744909,0.7691812354937088,0.7922707465808353,0.30444147292629686
1467666000,0.839215,0.86285,0.83892,0.85318,0,NaN,37.58904017423915,71.73747409352447,0.7725365843585397,0.8015136310805763,0.4321480529124041
1468184400,0.85318,0.857925,0.82515,0.833335,0,NaN,25.14309964780675,75.48196204028926,0.7752043222352921,0.8072655616229196,0.5212546325700675
1468530000,0.833335,0.842735,0.826195,0.833785,0,NaN,43.355409207749254,90.1089063065623,0.7776153758599684,0.8116148791409699,0.603687534988431
1469048400,0.833785,0.84265,0.82999,0.836775,0,NaN,27.255400675288087,74.62198401637994,0.7799096325393545,0.8152442954151314,0.6664500439293822
1469566800,0.836775,0.848765,0.83494,0.847,0,NaN,31.0495120432765,72.43965391422645,0.7823614690442853,0.8192852171152706,0.7152282429471496
1470085200,0.847,0.85047,0.834425,0.848295,0,NaN,31.3146775560325,66.26784719591487,0.7847645243372557,0.8229079787638726,0.8056321518342817
1470603600,0.848295,0.862385,0.846965,0.859585,0,NaN,25.486191236832852,76.08231262047565,0.7875587653394488,0.827823055045364,0.8881046192792734
1470949200,0.859585,0.87248,0.858435,0.865765,0,NaN,76.22059223075415,100,0.7906187201721983,0.8334097811031144,0.8856003761256378
1471467600,0.865765,0.86921,0.85628,0.856585,0,NaN,-24.24458746218071,30.00110935957121,0.7934037442971448,0.8375729723319403,0.8845174714216015
1471986000,0.856585,0.85788,0.848545,0.853785,0,NaN,-13.715229376943425,34.22150909089959,0.7957504459393505,0.8398939668107631,0.884553208341971
1472504400,0.853785,0.8552,0.837585,0.83906,0,NaN,-33.03088254622493,-0.0791865476817275,0.797719162391267,0.8407664249021802,0.8856074921405398
1473022800,0.83906,0.849485,0.833415,0.846985,0,NaN,5.6699362209034945,37.34454094285955,0.799425270954901,0.8408529800138257,0.8776231085638536
1473368400,0.846985,0.854485,0.84205,0.850035,0,NaN,-9.304660904166703,35.26479442504338,0.801305112842068,0.8418266923254286,0.8505073211731294
1473886800,0.850035,0.86312,0.846795,0.858565,0,NaN,4.853505440941603,36.071365688538684,0.8034453523980801,0.8439209650318332,0.8310107423133923
1474405200,0.858565,0.87166,0.856185,0.86732,0,NaN,1.7770797600994506,24.222438044519734,0.8057490820032617,0.846643156460019,0.8062885849312571
1474923600,0.86732,0.869365,0.858975,0.8663,0,NaN,-0.6090729354147317,8.56710105245513,0.8080206174626734,0.8491732053510123,0.7688486937349723
1475442000,0.8663,0.88505,0.8663,0.883875,0,NaN,14.126078549414867,15.974980283594988,0.8108078109998914,0.8536162676039811,0.7227795491865855
1475787600,0.883875,0.91496,0.88306,0.90156,0,NaN,30.98520432283579,6.826808444814731,0.8144529369434373,0.8610396416794857,0.7002334073737781
1476306000,0.90156,0.9068,0.89138,0.89278,0,NaN,28.958808516924073,-6.559781307536412,0.8177870279349054,0.8667098699644756,0.6909213439362125
1476824400,0.89278,0.902695,0.88808,0.889085,0,NaN,5.718948675804938,-13.190422390156817,0.8206573753039278,0.8702924430362201,0.7286188457401355
1477342800,0.889085,0.901875,0.888985,0.90121,0,NaN,43.29283350662263,31.47372455650129,0.8235848637439979,0.8740092440708924,0.780418437666677
1477861200,0.90121,0.904915,0.88594,0.891185,0,NaN,28.289296629264165,13.560898584370587,0.8265135970656459,0.8775870837347072,0.7730279022747796
1478206800,0.891185,0.90251,0.876315,0.879385,0,NaN,0.8661242556731175,-1.8112538533875444,0.8289066211456899,0.8790416391295578,0.7275706580814358
1478728800,0.879385,0.8825,0.856715,0.860965,0,NaN,-24.435726201579143,-55.25774063752497,0.8302214269908735,0.8765747388903469,0.6749156471538778
1479247200,0.860965,0.86388,0.84892,0.850725,0,NaN,-20.260801915577566,-93.02129839400389,0.8312241785079708,0.8734889541345202,0.6730451132450675
1479765600,0.850725,0.85944,0.84603,0.84877,0,NaN,-3.9712142888026456,-93.48362255306881,0.8319606506117241,0.8700051686599756,0.6601152490342379
1480284000,0.84877,0.857815,0.83697,0.84673,0,NaN,-33.864726226703254,-99.99999999999999,0.8326715503751645,0.8670441287400323,0.6791152598095808
1480629600,0.84673,0.85506,0.8305,0.85173,0,NaN,-55.849830219599305,-92.1186455490525,0.8331587435757459,0.8638219967676743,0.7109428171160362
1481148000,0.85173,0.857255,0.834225,0.839525,0,NaN,-57.32024489781824,-86.41642580735049,0.8334419944409366,0.8603493483354429,0.7351318814223017
1481666400,0.839525,0.84502,0.83331,0.839375,0,NaN,-27.066511379409505,-82.98706274842607,0.8336338022925338,0.857094382764608,0.7543056989435136
1482184800,0.839375,0.853925,0.837475,0.85097,0,NaN,-18.963305490755836,-99.99999999999997,0.8341237506145855,0.855494561550469,0.7289372905414099
1482703200,0.85097,0.85831,0.84896,0.855495,0,NaN,-2.0957996413163027,-98.97734777817696,0.8346858459244029,0.855232292269573,0.7145929271838894
1483048800,0.855495,0.86693,0.8516,0.85255,0,NaN,11.54622953972725,-85.19227965650427,0.8348635987012745,0.8551271043374329,0.7016763630070094
1483308000,0.85255,0.85823,0.84504,0.85413,0,NaN,24.909089584991648,-33.777536510716175,0.8353658177888146,0.8547616824463792,0.7027860120527941
1483653600,0.85413,0.87636,0.85334,0.866585,0,NaN,23.12393961192702,1.860555199708969,0.8365278589597284,0.8562895918581827,0.6970451782177578
1484172000,0.866585,0.88522,0.86264,0.86297,0,NaN,-11.938705946359121,8.198475349895611,0.8379295108045183,0.8586404466465435,0.701771898440648
1484690400,0.86297,0.87076,0.8586,0.8587,0,NaN,-10.86996923332942,10.227920127083024,0.8389362117056945,0.8593608871308392,0.6857461491802216
1485208800,0.8587,0.86512,0.84706,0.85251,0,NaN,-24.745188740870596,3.99257350415961,0.8394523104273113,0.8582781328836717,0.7062840192322278
1485727200,0.85251,0.86343,0.84897,0.858725,0,NaN,-10.770432790153,22.12655754183238,0.8401055036521481,0.857957015510097,0.7150394781700857
1486072800,0.858725,0.86447,0.85095,0.853065,0,NaN,-37.065462471197606,20.024112962906564,0.8408168319338607,0.8579772823940666,0.6801003994025553
1486591200,0.853065,0.85514,0.84564,0.848445,0,NaN,-74.61375805869407,12.346123168420526,0.8411688794936691,0.8567569550014252,0.6311235446750636
1487109600,0.848445,0.85918,0.84661,0.85141,0,NaN,-87.11584836194282,12.776304264307587,0.8416348181552025,0.8562107635632956,0.44420095256425723
1487628000,0.85141,0.85177,0.84028,0.84741,0,NaN,-86.83363830004743,5.971272833379407,0.8417980173989934,0.8546722504697865,0.1451326507899614
1488146400,0.84741,0.85908,0.84679,0.8564,0,NaN,-73.75234126214781,0.15451495529274872,0.8423108496447953,0.8547137400219853,0.08165665177236782
1488492000,0.8564,0.8695,0.855935,0.866285,0,NaN,-53.46966631231459,-2.8801129071870815,0.8432107682333538,0.856278065964704,0.22157225595124713
1489010400,0.866285,0.87874,0.86562,0.872515,0,NaN,-16.523861489353358,4.507985109442702,0.8443724748207301,0.858728534055587,0.4040457965088031
1489525200,0.872515,0.87596,0.86594,0.869055,0,NaN,-23.183657406858703,13.049679852854645,0.8453731128644936,0.8603697205599924,0.5002249052536651
1490043600,0.869055,0.87267,0.86052,0.8657,0,NaN,-10.671805502586425,10.876897138380954,0.8461240138695174,0.8609811666606749,0.533685197787929
1490562000,0.8657,0.87353,0.8557,0.855995,0,NaN,-28.98587440289935,-14.002017909276386,0.846816622918817,0.8613793500040317,0.5048404904214662
1490907600,0.855995,0.85965,0.84864,0.85422,0,NaN,-2.7569762073439197,-11.080162685133207,0.8470944104733072,0.8602842997026388,0.38674808557395773
