time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
2005-10-27,1.0753,1.0775,1.06405,1.06855,0,NaN,2.641698867221742,-71.37473466326145,0.2749945257462166
2005-11-01,1.06855,1.07495,1.06355,1.07315,0,NaN,12.450446839754125,-69.23827791928227,0.2857487130809547
2005-11-04,1.07315,1.08165,1.06825,1.07505,0,NaN,-4.020473348495848,-82.41810841912691,0.31566437909289646
2005-11-09,1.07505,1.07795,1.06255,1.06615,0,NaN,17.167035166177087,-82.20204109709815,0.43897365266227656
2005-11-14,1.06615,1.07295,1.06475,1.06725,0,NaN,18.894127336970413,-76.93647345421391,0.5027550989762366
2005-11-17,1.06725,1.07045,1.06405,1.06855,0,NaN,21.47711534315575,-69.20981348610651,0.5448710590140025
2005-11-22,1.06855,1.07035,1.06075,1.0626,0,NaN,-1.5949394849089042,-75.90801264639,0.6206474464138713
2005-11-25,1.0626,1.0629,1.05115,1.05305,0,NaN,-7.742652835916937,-73.58985851776828,0.7270349920630038
2005-11-30,1.05305,1.0553,1.04685,1.04955,0,NaN,-25.203015511897373,-56.47115170631144,0.7388711709276419
2005-12-05,1.04955,1.06735,1.0432,1.06555,0,NaN,3.4352389847235645,-41.99797603100031,0.7995716988618407
2005-12-08,1.06555,1.0723,1.06115,1.06255,0,NaN,-18.600669581654888,-46.4188266237301,0.7921686603266266
2005-12-13,1.06255,1.08265,1.06245,1.07905,0,NaN,-23.00678473950691,-10.422383212413756,0.7205814065314422
2005-12-16,1.07905,1.0851,1.073,1.0781,0,NaN,1.0493730955696776,1.3315569893166757,0.6182787321547109
2005-12-21,1.0781,1.08965,1.0745,1.08135,0,NaN,19.604336765707394,11.748596543259804,0.4038953545536149
2005-12-26,1.08135,1.0845,1.0663,1.0703,0,NaN,3.640361700865361,1.8919472291674708,0.2558581680174491
2005-12-29,1.0703,1.07945,1.0684,1.07305,0,NaN,4.262675384158831,8.595171780585186,0.06966462456119833
2006-01-02,1.07305,1.08755,1.07205,1.08605,0,NaN,6.2158737168733325,28.07523357493853,-0.16563171571185004
2006-01-05,1.08605,1.09265,1.0832,1.08615,0,NaN,7.147940298443789,66.71147523508155,-0.08942613141656866
2006-01-10,1.08615,1.08695,1.07695,1.08195,0,NaN,35.851782839270484,59.44175000375127,-0.05711815138278673
2006-01-13,1.08195,1.09115,1.0784,1.08935,0,NaN,15.67222396129846,64.25957113792118,-0.011076840427707665
2006-01-18,1.08935,1.10375,1.08535,1.10115,0,NaN,65.5376013886703,93.6165633035457,-0.035037814812891574
2006-01-23,1.10115,1.10875,1.09395,1.09505,0,NaN,-1.8612964183971847,67.93984407940366,-0.02379965476468023
2006-01-26,1.09505,1.11125,1.09475,1.09895,0,NaN,-21.470649957262772,41.319240951724225,-0.09982490443413589
2006-01-31,1.09895,1.10585,1.09095,1.09165,0,NaN,-66.72307440407926,43.95255711288612,-0.0847407674098705
2006-02-03,1.09165,1.09475,1.0862,1.0902,0,NaN,-14.653698982194332,49.00667068537942,-0.10298463003618129
